7823 0 14
7824 0 13
7825 0 7
7826 0 14
7827 0 8
7828 0 14
7829 0 15
7830 0 7
7831 0 11
7832 0 15
7833 0 13
7834 0 17
7835 0 13
7836 6.71079 7
7837 0 10
7838 0 9
7839 5.55108 12
7840 0 13
7841 0 4
7842 6.98975 10
7843 7.1618 9
7844 0 7
7845 0 15
7846 0 12
7847 0 13
7848 6.55473 11
7849 6.83757 14
7850 0 15
7851 0 19
7852 6.07429 6
7853 0 17
7854 5.66698 15
7855 0 8
7856 0 11
7857 0 16
7858 0 13
7859 6.25682 8
7860 6.18799 11
7861 0 10
7862 5.98759 13
7863 0 12
7864 5.76439 15
7865 0 5
7866 0 8
7867 6.59503 14
7868 0 6
7869 7.81166 14
7870 0 15
7871 0 9
7872 0 10
7873 6.92002 9
7874 6.22523 10
7875 0 13
7876 0 11
7877 0 8
7878 0 9
7879 6.38642 8
7880 6.58393 11
7881 7.07964 13
7882 0 11
7883 0 15
7884 0 14
7885 0 8
7886 6.91934 13
7887 0 18
7888 0 17
7889 0 11
7890 0 13
7891 0 13
7892 0 19
7893 0 14
7894 0 17
7895 0 13
7896 0 11
7897 0 14
7898 0 9
7899 0 13
7900 5.9714 11
7901 6.45015 13
7902 6.11337 12
7903 0 13
7904 0 14
7905 0 10
7906 0 12
7907 0 11
7908 0 11
7909 0 12
7910 0 19
7911 6.81557 11
7912 0 7
7913 0 9
7914 6.9165 15
7915 7.09258 11
7916 0 11
7917 0 12
7918 0 14
7919 6.87402 8
7920 0 8
7921 0 16
7922 0 12
7923 0 12
7924 5.56961 12
7925 6.70499 13
7926 0 14
7927 6.437 16
7928 0 15
7929 0 16
7930 6.74604 14
7931 0 15
7932 0 14
7933 0 8
7934 0 10
7935 0 9
7936 7.41172 10
7937 0 11
7938 0 16
7939 0 8
7940 0 13
7941 0 15
7942 6.23942 12
7943 0 13
7944 0 16
7945 0 9
7946 0 13
7947 0 11
7948 7.02118 9
7949 0 21
7950 0 13
7951 6.24 10
7952 0 6
7953 0 7
7954 5.89176 10
7955 0 8
7956 0 8
7957 0 11
7958 0 6
7959 0 7
7960 6.20927 18
7961 0 12
7962 0 11
7963 0 12
7964 6.5 12
7965 0 14
7966 0 9
7967 0 12
7968 0 12
7969 0 12
7970 0 9
7971 6.26478 9
7972 0 13
7973 0 6
7974 0 12
7975 0 12
7976 0 13
7977 0 11
7978 6.14253 10
7979 0 7
7980 0 13
7981 7.27824 16
7982 0 13
7983 0 13
7984 0 11
7985 0 11
7986 5.93857 16
7987 0 15
7988 0 14
7989 6.92433 16
7990 7.50939 5
7991 6.62406 15
7992 5.95118 13
7993 7.26614 13
7994 0 12
7995 0 8
7996 0 16
7997 0 16
7998 0 14
7999 5.10902 10
8000 0 6
8001 0 13
8002 6.44121 13
8003 0 15
8004 0 7
8005 6.22428 12
8006 6.55853 19
8007 0 15
8008 0 11
8009 0 7
8010 0 10
8011 0 14
8012 0 17
8013 0 8
8014 0 8
8015 0 14
8016 5.34195 14
8017 0 10
8018 0 10
8019 0 13
8020 0 9
8021 0 16
8022 7.42694 11
8023 0 7
8024 0 12
8025 0 18
8026 0 17
8027 0 20
8028 0 11
8029 0 10
8030 0 19
8031 0 15
8032 0 20
8033 0 14
8034 6.77468 11
8035 0 12
8036 0 18
8037 0 8
8038 0 8
8039 0 12
8040 0 10
8041 7.23157 11
8042 0 9
8043 0 7
8044 5.93261 4
8045 0 6
8046 0 12
8047 0 22
8048 0 12
8049 6.77006 14
8050 6.19452 15
8051 5.49252 8
8052 0 10
8053 0 7
8054 0 10
8055 0 12
8056 0 13
8057 0 10
8058 6.02184 10
8059 0 10
8060 7.26377 11
8061 0 11
8062 0 15
8063 0 15
8064 7.57176 10
8065 0 8
8066 0 8
8067 0 7
8068 0 10
8069 4.43481 15
8070 0 16
8071 0 12
8072 0 17
8073 0 19
8074 0 17
8075 6.74176 14
8076 0 7
8077 0 6
8078 0 11
8079 0 21
8080 6.61891 15
8081 0 7
8082 0 9
8083 0 11
8084 0 10
8085 0 14
8086 6.49913 8
8087 0 17
8088 0 10
8089 5.41192 13
8090 0 13
8091 5.77333 18
8092 0 10
8093 0 13
8094 0 14
8095 0 12
8096 0 8
8097 0 9
8098 0 13
8099 0 9
8100 5.67443 10
8101 0 5
8102 0 15
8103 6.74003 11
8104 0 13
8105 0 15
8106 0 17
8107 7.439 13
8108 0 7
8109 0 10
8110 0 15
8111 0 6
8112 0 9
8113 0 13
8114 0 17
8115 0 9
8116 0 13
8117 0 11
8118 7.11729 12
8119 0 13
8120 6.74238 8
8121 0 12
8122 0 15
8123 0 9
8124 0 19
8125 0 11
8126 0 22
8127 0 12
8128 0 22
8129 0 6
8130 0 6
8131 0 21
8132 0 9
8133 7.37983 7
8134 0 16
8135 0 11
8136 7.53078 7
8137 0 14
8138 0 9
8139 0 6
8140 0 13
8141 0 11
8142 0 9
8143 0 9
8144 7.62662 8
8145 0 12
8146 0 10
8147 0 11
8148 6.23361 14
8149 5.45603 9
8150 0 14
8151 0 10
8152 0 8
8153 0 9
8154 0 14
8155 0 17
8156 6.70075 12
8157 7.23472 9
8158 0 13
8159 0 13
8160 6.7602 13
8161 0 10
8162 0 14
8163 0 10
8164 6.09507 15
8165 0 15
8166 0 13
8167 0 11
8168 0 11
8169 0 14
8170 0 9
8171 6.44215 12
8172 6.20048 11
8173 0 13
8174 6.53732 17
8175 0 11
8176 0 13
8177 0 9
8178 0 8
8179 0 9
8180 0 9
8181 0 14
8182 6.12405 13
8183 0 14
8184 0 7
8185 6.11359 16
8186 6.32684 20
8187 0 15
8188 0 16
8189 0 11
8190 0 10
8191 6.0313 15
8192 6.12424 14
8193 6.46544 12
8194 0 8
8195 0 11
8196 0 10
8197 0 8
8198 0 11
8199 0 7
8200 0 13
8201 7.08109 15
8202 0 9
8203 0 11
8204 0 11
8205 0 9
8206 6.20526 13
8207 7.05231 9
8208 0 10
8209 0 14
8210 6.48865 11
8211 6.48386 14
8212 0 9
8213 0 7
8214 0 9
8215 0 11
8216 0 11
8217 7.41139 5
8218 0 12
8219 6.16672 8
8220 0 12
8221 0 5
8222 0 12
8223 0 14
8224 0 10
8225 6.79666 13
8226 0 12
8227 0 19
8228 6.38427 14
8229 5.4215 10
8230 0 9
8231 0 12
8232 0 13
8233 0 17
8234 0 17
8235 0 8
8236 0 7
8237 0 11
8238 6.59153 11
8239 6.6459 9
8240 0 16
8241 0 8
8242 0 12
8243 0 11
8244 0 16
8245 0 14
8246 0 10
8247 7.10588 14
8248 0 14
8249 0 13
8250 6.35157 8
8251 5.5146 14
8252 0 14
8253 0 19
8254 5.86774 10
8255 0 12
8256 0 11
8257 6.1582 14
8258 0 11
8259 0 19
8260 6.18206 9
8261 6.36847 15
8262 0 12
8263 7.14275 8
8264 0 14
8265 0 16
8266 0 5
8267 0 8
8268 5.7823 9
8269 0 11
8270 0 9
8271 0 9
8272 7.4828 9
8273 6.68216 11
8274 0 12
8275 0 17
8276 0 9
8277 0 9
8278 0 8
8279 6.8231 8
8280 0 7
8281 0 10
8282 0 15
8283 0 14
8284 5.83896 12
8285 0 9
8286 0 19
8287 0 12
8288 0 13
8289 0 14
8290 0 11
8291 6.853 12
8292 5.84838 9
8293 0 10
8294 0 6
8295 0 17
8296 0 9
8297 0 9
8298 6.66271 12
8299 6.73536 15
8300 0 9
8301 0 13
8302 0 18
8303 5.89243 9
8304 0 14
8305 0 6
8306 0 8
8307 0 14
8308 0 12
8309 0 19
8310 5.82601 7
8311 6.96572 11
8312 0 11
8313 0 11
8314 5.26022 13
8315 0 14
8316 0 12
8317 5.78313 14
8318 0 18
8319 0 16
8320 0 6
8321 0 16
8322 7.22206 11
8323 0 12
8324 0 12
8325 0 14
8326 7.04174 10
8327 0 15
8328 6.29219 14
8329 0 10
8330 6.6388 8
8331 0 11
8332 0 10
8333 5.67722 9
8334 0 10
8335 0 7
8336 0 16
8337 0 11
8338 0 16
8339 0 15
8340 0 13
8341 0 13
8342 0 13
8343 0 10
8344 6.34839 11
8345 0 8
8346 0 11
8347 0 10
8348 6.31892 9
8349 7.05496 9
8350 0 16
8351 0 10
8352 0 12
8353 7.15863 13
8354 0 6
8355 6.70821 11
8356 5.31633 18
8357 6.7293 11
8358 6.40529 13
8359 6.33081 7
8360 0 9
8361 6.39911 9
8362 0 10
8363 0 12
8364 0 6
8365 0 6
8366 5.84307 17
8367 7.34261 8
8368 0 11
8369 0 11
8370 5.67994 10
8371 0 14
8372 6.27457 17
8373 0 10
8374 0 10
8375 0 11
8376 0 10
8377 0 11
8378 6.01174 9
8379 7.42726 9
8380 0 10
8381 0 10
8382 0 8
8383 0 11
8384 0 12
8385 7.13902 9
8386 0 15
8387 5.64101 10
8388 0 10
8389 0 10
8390 0 4
8391 7.12407 12
8392 0 8
8393 0 8
8394 0 10
8395 5.16461 16
8396 0 11
8397 0 16
8398 0 16
8399 0 7
8400 0 16
8401 0 11
8402 0 11
8403 0 7
8404 0 13
8405 6.999 6
8406 0 10
8407 0 12
8408 0 13
8409 0 11
8410 6.6289 8
8411 0 15
8412 0 13
8413 0 12
8414 6.81045 11
8415 0 16
8416 7.0804 9
8417 0 8
8418 7.85862 6
8419 0 19
8420 0 3
8421 0 14
8422 6.73908 13
8423 0 18
8424 0 12
8425 0 10
8426 0 7
8427 0 15
8428 0 10
8429 0 17
8430 0 14
8431 0 14
8432 0 14
8433 7.02836 10
8434 0 18
8435 0 8
8436 0 12
8437 6.0709 12
8438 0 9
8439 0 13
8440 0 7
8441 0 13
8442 0 5
8443 0 21
8444 0 13
8445 6.61915 13
8446 0 16
8447 6.04154 10
8448 5.55906 14
8449 0 9
8450 6.60787 7
8451 6.47017 11
8452 0 7
8453 0 15
8454 0 2
8455 0 11
8456 0 9
8457 0 13
8458 0 19
8459 0 13
8460 6.40004 15
8461 0 19
8462 0 8
8463 0 8
8464 0 12
8465 7.05212 15
8466 0 9
8467 0 20
8468 5.21392 14
8469 0 14
8470 0 11
8471 0 14
8472 0 11
8473 0 14
8474 0 13
8475 5.90591 14
8476 0 6
8477 0 11
8478 0 14
8479 0 15
8480 0 19
8481 6.09942 10
8482 5.59905 7
8483 0 14
8484 0 7
8485 0 13
8486 0 14
8487 7.52625 9
8488 0 11
8489 7.19936 9
8490 0 6
8491 7.3474 6
8492 0 8
8493 0 10
8494 6.8444 16
8495 0 6
8496 0 11
8497 6.36503 17
8498 0 14
8499 0 11
8500 6.19523 21
8501 0 10
8502 0 9
8503 0 14
8504 0 12
8505 0 12
8506 0 9
8507 0 11
8508 0 15
8509 0 11
8510 6.71864 14
8511 0 7
8512 0 9
8513 0 8
8514 0 11
8515 0 11
8516 0 8
8517 6.13405 14
8518 0 10
8519 6.80614 10
8520 6.85104 13
8521 0 9
8522 0 13
8523 0 9
8524 0 14
8525 0 12
8526 0 15
8527 0 12
8528 6.79595 15
8529 7.45682 7
8530 6.92205 11
8531 0 9
8532 0 10
8533 0 12
8534 0 11
8535 6.09277 14
8536 6.17951 13
8537 6.11895 12
8538 6.43588 13
8539 0 16
8540 0 9
8541 0 11
8542 7.07888 6
8543 0 11
8544 0 8
8545 0 8
8546 0 15
8547 0 8
8548 0 13
8549 0 10
8550 0 13
8551 0 12
8552 0 15
8553 0 7
8554 0 16
8555 0 8
8556 0 11
8557 4.58953 16
8558 0 11
8559 6.57878 13
8560 6.55255 14
8561 0 15
8562 6.6887 12
8563 0 19
8564 0 16
8565 0 10
8566 0 12
8567 0 17
8568 0 11
8569 0 16
8570 0 11
8571 6.06624 14
8572 0 9
8573 0 9
8574 0 9
8575 7.52918 10
8576 0 6
8577 0 9
8578 0 8
8579 3.72603 12
8580 0 12
8581 0 17
8582 0 9
8583 0 9
8584 0 8
8585 0 11
8586 5.45021 14
8587 0 11
8588 6.73935 11
8589 0 14
8590 5.98061 17
8591 0 12
8592 0 14
8593 0 15
8594 0 13
8595 0 13
8596 0 20
8597 0 18
8598 0 9
8599 0 14
8600 7.30328 10
8601 0 9
8602 0 9
8603 0 11
8604 0 12
8605 6.81916 11
8606 6.17042 17
8607 0 13
8608 5.8394 8
8609 0 8
8610 0 11
8611 0 13
8612 6.64981 9
8613 0 9
8614 0 10
8615 7.57985 10
8616 0 11
8617 0 10
8618 0 13
8619 0 17
8620 0 11
8621 5.1844 10
8622 0 12
8623 0 11
8624 0 8
8625 0 12
8626 0 8
8627 0 11
8628 0 8
8629 0 10
8630 0 19
8631 7.07383 15
8632 0 5
8633 0 15
8634 0 8
8635 0 10
8636 0 8
8637 0 11
8638 4.95384 15
8639 0 18
8640 0 14
8641 5.72977 10
8642 6.12837 11
8643 0 10
8644 0 11
8645 0 11
8646 0 13
8647 0 18
8648 0 19
8649 6.47254 13
8650 0 10
8651 0 15
8652 0 15
8653 0 14
8654 0 11
8655 0 13
8656 6.77627 14
8657 0 12
8658 0 17
8659 6.21635 10
8660 0 3
8661 0 9
8662 0 18
8663 0 16
8664 6.93458 11
8665 5.76338 13
8666 0 18
8667 0 13
8668 6.86798 12
8669 0 9
8670 0 11
8671 0 6
8672 0 10
8673 0 16
8674 0 14
8675 5.9366 15
8676 0 16
8677 6.66762 10
8678 0 11
8679 6.52446 8
8680 0 13
8681 0 13
8682 0 12
8683 0 8
8684 7.14427 9
8685 0 12
8686 0 13
8687 5.99006 16
8688 0 7
8689 5.01519 10
8690 0 7
8691 6.7143 12
8692 0 16
8693 0 8
8694 0 17
8695 0 11
8696 0 8
8697 0 10
8698 5.665 18
8699 0 14
8700 0 13
8701 0 13
8702 0 7
8703 6.65401 13
8704 6.98506 9
8705 0 6
8706 0 8
8707 5.70736 9
8708 0 16
8709 0 9
8710 6.81277 10
8711 5.30478 15
8712 6.50866 18
8713 6.13989 17
8714 0 12
8715 0 7
8716 6.329 8
8717 0 16
8718 6.39914 10
8719 0 14
8720 6.02921 6
8721 6.50814 16
8722 0 11
8723 0 13
8724 0 10
8725 0 12
8726 0 7
8727 6.07706 13
8728 0 6
8729 7.0421 12
8730 0 11
8731 0 10
8732 0 6
8733 0 12
8734 0 13
8735 0 13
8736 0 10
8737 0 7
8738 7.48598 8
8739 0 10
8740 0 18
8741 4.14652 7
8742 6.63318 14
8743 0 15
8744 0 15
8745 0 7
8746 0 17
8747 0 16
8748 6.92808 20
8749 0 9
8750 5.97707 16
8751 0 15
8752 0 11
8753 0 19
8754 0 7
8755 0 21
8756 5.95244 13
8757 6.2206 20
8758 0 15
8759 0 14
8760 0 12
8761 0 16
8762 0 9
8763 6.71806 12
8764 4.4273 14
8765 7.18837 11
8766 0 12
8767 0 16
8768 7.02882 4
8769 0 15
8770 6.96322 14
8771 0 11
8772 0 15
8773 0 12
8774 0 11
8775 0 10
8776 5.88158 14
8777 0 17
8778 0 13
8779 0 12
8780 5.34675 10
8781 0 15
8782 6.40785 16
8783 0 9
8784 0 13
8785 0 13
8786 5.98398 12
8787 5.53613 15
8788 0 13
8789 0 14
8790 0 9
8791 5.40903 14
8792 0 11
8793 0 11
8794 0 11
8795 0 10
8796 6.40281 12
8797 0 10
8798 0 12
8799 0 12
8800 0 10
8801 0 13
8802 6.52212 16
8803 0 15
8804 0 11
8805 0 17
8806 0 19
8807 7.2706 8
8808 0 13
8809 0 11
8810 6.48793 10
8811 0 11
8812 0 11
8813 0 13
8814 0 10
8815 6.51437 15
8816 0 8
8817 0 12
8818 0 11
8819 0 12
8820 0 13
8821 6.24195 17
8822 0 10
8823 0 10
8824 6.19424 9
8825 0 9
8826 0 14
8827 0 11
8828 0 10
8829 0 11
8830 0 15
8831 0 12
8832 0 11
8833 0 8
8834 0 10
8835 0 15
8836 0 7
8837 0 11
8838 0 10
8839 0 16
8840 0 10
8841 7.59505 9
8842 0 10
8843 0 15
8844 0 11
8845 6.19796 10
8846 0 11
8847 0 14
8848 7.37751 6
8849 6.27412 12
8850 0 11
8851 0 19
8852 5.26606 13
8853 6.43276 13
8854 0 15
8855 0 12
8856 0 11
8857 0 12
8858 7.77193 9
8859 0 18
8860 5.94772 17
8861 0 14
8862 0 12
8863 0 15
8864 0 11
8865 5.7003 15
8866 0 11
8867 0 6
8868 0 16
8869 0 13
8870 0 9
8871 0 9
8872 0 12
8873 0 14
8874 0 12
8875 0 9
8876 0 14
8877 0 12
8878 0 12
8879 6.73652 10
8880 0 11
8881 0 7
8882 0 8
8883 0 10
8884 0 8
8885 0 9
8886 0 8
8887 6.00645 9
8888 0 9
8889 0 8
8890 0 14
8891 0 13
8892 0 11
8893 0 12
8894 0 17
8895 0 11
8896 7.77682 9
8897 6.60434 7
8898 6.5327 8
8899 0 9
8900 0 8
8901 0 12
8902 7.61412 10
8903 0 9
8904 0 10
8905 0 15
8906 0 14
8907 0 14
8908 0 13
8909 0 11
8910 0 12
8911 6.27257 16
8912 0 15
8913 0 12
8914 0 12
8915 0 14
8916 0 12
8917 0 13
8918 0 14
8919 0 8
8920 5.92232 11
8921 0 16
8922 0 8
8923 0 11
8924 7.12145 11
8925 6.33084 8
8926 0 11
8927 0 12
8928 0 4
8929 0 14
8930 0 7
8931 0 8
8932 0 13
8933 0 11
8934 0 14
8935 0 21
8936 0 14
8937 0 17
8938 0 9
8939 0 12
8940 0 16
8941 0 7
8942 0 18
8943 0 12
8944 0 12
8945 6.32728 18
8946 0 12
8947 0 9
8948 0 8
8949 0 8
8950 0 9
8951 0 11
8952 0 10
8953 0 17
8954 0 12
8955 6.44078 12
8956 4.73727 12
8957 0 12
8958 0 10
8959 0 16
8960 0 9
8961 0 10
8962 0 12
8963 0 8
8964 6.62089 17
8965 0 10
8966 0 10
8967 0 11
8968 6.32225 8
8969 0 13
8970 0 10
8971 6.89364 8
8972 0 10
8973 0 14
8974 0 10
8975 6.09252 10
8976 0 9
8977 5.91296 13
8978 4.50451 15
8979 0 11
8980 0 17
8981 5.53316 12
8982 0 11
8983 0 8
8984 0 11
8985 5.62321 13
8986 0 8
8987 0 13
8988 0 11
8989 6.85678 16
8990 7.38318 8
8991 0 16
8992 0 13
8993 0 16
8994 0 10
8995 0 8
8996 0 8
8997 0 8
8998 5.92115 13
8999 7.17761 6
9000 0 8
9001 0 15
9002 0 14
9003 6.89772 11
9004 0 10
9005 0 12
9006 0 8
9007 0 13
9008 7.25337 9
9009 6.31699 14
9010 5.29605 8
9011 0 10
9012 6.23594 11
9013 6.0077 18
9014 0 11
9015 0 14
9016 6.79701 14
9017 0 7
9018 6.78166 14
9019 0 11
9020 0 13
9021 0 15
9022 0 16
9023 6.23716 11
9024 0 13
9025 0 15
9026 6.38528 22
9027 7.68218 4
9028 6.97277 11
9029 0 11
9030 0 7
9031 0 12
9032 5.92141 7
9033 0 16
9034 0 15
9035 0 8
9036 6.7312 10
9037 6.13215 14
9038 0 13
9039 0 11
9040 0 8
9041 5.85898 14
9042 7.21333 13
9043 0 14
9044 0 16
9045 0 12
9046 4.93052 7
9047 0 10
9048 0 15
9049 0 12
9050 0 13
9051 0 16
9052 0 13
9053 7.41436 14
9054 0 14
9055 0 12
9056 0 17
9057 0 13
9058 0 8
9059 0 5
9060 0 8
9061 0 9
9062 0 15
9063 0 12
9064 6.18568 12
9065 0 15
9066 0 13
9067 0 13
9068 0 10
9069 6.06411 11
9070 5.76955 9
9071 0 13
9072 6.33261 11
9073 0 12
9074 0 16
9075 0 11
9076 0 10
9077 0 8
9078 0 14
9079 7.02909 10
9080 0 18
9081 0 14
9082 0 11
9083 0 13
9084 5.60721 9
9085 0 13
9086 6.49409 14
9087 6.82195 14
9088 0 11
9089 7.02193 11
9090 0 9
9091 5.94072 13
9092 7.11882 7
9093 0 9
9094 6.17019 14
9095 0 8
9096 0 7
9097 0 16
9098 0 10
9099 0 12
9100 0 15
9101 7.11378 13
9102 0 12
9103 0 9
9104 5.94992 11
9105 0 18
9106 0 6
9107 0 13
9108 0 9
9109 0 8
9110 0 15
9111 0 11
9112 7.17656 10
9113 6.6336 7
9114 0 9
9115 6.88644 8
9116 0 7
9117 0 14
9118 0 12
9119 0 13
9120 0 6
9121 0 12
9122 0 8
9123 0 10
9124 0 11
9125 0 5
9126 0 14
9127 0 15
9128 0 12
9129 0 13
9130 7.97314 9
9131 0 7
9132 0 6
9133 0 11
9134 6.41642 10
9135 0 9
9136 7.31402 13
9137 4.73324 8
9138 0 11
9139 0 10
9140 0 10
9141 0 7
9142 0 7
9143 5.00527 17
9144 0 10
9145 0 13
9146 0 18
9147 0 6
9148 0 11
9149 4.91401 10
9150 0 10
9151 0 5
9152 0 15
9153 0 12
9154 0 13
9155 0 16
9156 0 9
9157 0 8
9158 6.02888 11
9159 6.5339 10
9160 7.01906 13
9161 0 15
9162 6.24582 11
9163 7.15061 11
9164 6.80495 10
9165 0 11
9166 0 9
9167 0 14
9168 0 14
9169 0 7
9170 0 9
9171 3.80421 10
9172 7.12418 7
9173 0 12
9174 0 16
9175 0 18
9176 0 9
9177 0 16
9178 0 9
9179 0 8
9180 0 15
9181 0 9
9182 0 5
9183 0 13
9184 0 7
9185 0 9
9186 0 13
9187 0 14
9188 0 10
9189 0 13
9190 0 12
9191 0 14
9192 0 14
9193 0 15
9194 0 9
9195 0 10
9196 0 16
9197 0 15
9198 0 11
9199 0 8
9200 0 15
9201 0 18
9202 0 11
9203 0 14
9204 0 16
9205 0 6
9206 0 11
9207 0 11
9208 0 16
9209 0 9
9210 6.90798 9
9211 0 16
9212 0 16
9213 0 6
9214 0 10
9215 7.55668 8
9216 5.87356 15
9217 0 8
9218 6.76322 12
9219 0 18
9220 0 13
9221 0 9
9222 6.44396 14
9223 6.21931 14
9224 6.7734 10
9225 0 8
9226 6.81407 11
9227 0 6
9228 7.2364 9
9229 0 6
9230 5.26545 15
9231 6.86526 10
9232 0 10
9233 0 11
9234 6.6004 11
9235 0 6
9236 0 8
9237 0 9
9238 0 16
9239 0 11
9240 0 15
9241 0 14
9242 0 11
9243 0 5
9244 0 11
9245 6.36518 15
9246 0 13
9247 0 11
9248 0 5
9249 0 9
9250 0 11
9251 5.73258 8
9252 6.60422 12
9253 0 11
9254 0 9
9255 0 20
9256 5.79342 15
9257 7.18337 12
9258 0 10
9259 0 11
9260 0 6
9261 5.93187 15
9262 6.90948 10
9263 0 12
9264 0 12
9265 6.74194 13
9266 0 14
9267 0 10
9268 0 11
9269 0 11
9270 6.49146 15
9271 0 7
9272 0 14
9273 0 11
9274 0 10
9275 0 8
9276 0 11
9277 6.43006 14
9278 0 14
9279 6.19298 11
9280 0 10
9281 0 13
9282 0 14
9283 0 13
9284 0 13
9285 0 4
9286 0 8
9287 7.49256 11
9288 5.28727 10
9289 4.40536 14
9290 0 15
9291 0 12
9292 0 17
9293 0 15
9294 6.71439 11
9295 0 9
9296 6.6429 12
9297 0 12
9298 0 6
9299 0 9
9300 0 12
9301 6.57427 8
9302 0 9
9303 0 3
9304 0 11
9305 5.58605 11
9306 0 16
9307 6.63228 15
9308 0 9
9309 0 12
9310 0 8
9311 0 15
9312 0 9
9313 7.06124 7
9314 0 13
9315 0 10
9316 0 13
9317 0 12
9318 0 12
9319 0 15
9320 7.48559 7
9321 0 11
9322 0 9
9323 0 8
9324 6.44475 13
9325 0 16
9326 0 13
9327 6.49451 15
9328 8.06299 7
9329 0 18
9330 4.80938 6
9331 0 7
9332 6.50818 11
9333 0 7
9334 8.00461 7
9335 0 11
9336 0 9
9337 6.51976 9
9338 0 8
9339 0 22
9340 0 8
9341 0 11
9342 0 18
9343 7.07218 12
9344 6.67621 4
9345 0 17
9346 0 16
9347 0 12
9348 0 8
9349 0 6
9350 0 16
9351 0 13
9352 0 14
9353 0 16
9354 6.876 8
9355 0 8
9356 0 9
9357 0 5
9358 0 9
9359 0 13
9360 7.22368 12
9361 0 10
9362 0 7
9363 0 13
9364 0 15
9365 0 14
9366 0 18
9367 0 13
9368 0 14
9369 7.0667 16
9370 5.24069 14
9371 0 13
9372 6.36501 7
9373 0 13
9374 6.61767 8
9375 6.13842 13
9376 5.65044 14
9377 0 11
9378 0 11
9379 6.48906 13
9380 6.61605 12
9381 0 16
9382 0 12
9383 0 8
9384 0 15
9385 6.67619 8
9386 7.26282 13
9387 7.90351 9
9388 0 9
9389 6.63104 13
9390 0 12
9391 0 23
9392 0 14
9393 0 12
9394 0 9
9395 0 9
9396 0 9
9397 6.4581 10
9398 0 21
9399 0 13
9400 0 12
9401 0 13
9402 7.3186 9
9403 0 12
9404 0 7
9405 0 11
9406 0 16
9407 0 18
9408 0 14
9409 0 5
9410 0 10
9411 0 8
9412 0 10
9413 0 9
9414 0 13
9415 0 9
9416 0 9
9417 0 7
9418 0 9
9419 0 8
9420 0 13
9421 0 7
9422 0 11
9423 7.0399 15
9424 0 8
9425 0 11
9426 5.96569 11
9427 0 16
9428 0 17
9429 6.58776 10
9430 0 9
9431 0 11
9432 5.4299 13
9433 0 14
9434 0 15
9435 0 9
9436 7.40496 13
9437 0 7
9438 0 18
9439 0 14
9440 6.82543 8
9441 6.52602 11
9442 7.05104 11
9443 0 14
9444 0 15
9445 6.70957 9
9446 0 14
9447 6.34985 16
9448 0 16
9449 0 13
9450 6.63679 7
9451 0 12
9452 0 14
9453 5.52944 11
9454 6.91464 7
9455 0 9
9456 6.16827 9
9457 0 10
9458 0 7
9459 0 13
9460 0 10
9461 0 10
9462 6.80826 21
9463 0 5
9464 0 17
9465 0 11
9466 6.99115 14
9467 0 17
9468 6.20971 8
9469 0 14
9470 0 14
9471 6.87602 16
9472 5.67207 22
9473 0 7
9474 0 17
9475 7.51042 8
9476 0 16
9477 0 9
9478 0 14
9479 0 13
9480 6.95179 8
9481 6.939 12
9482 0 14
9483 0 11
9484 0 12
9485 6.26718 12
9486 0 14
9487 0 16
9488 0 15
9489 0 8
9490 7.10412 17
9491 0 12
9492 0 7
9493 7.14035 12
9494 0 16
9495 0 14
9496 0 11
9497 0 8
9498 0 11
9499 0 11
9500 7.12201 4
9501 0 13
9502 0 14
9503 0 7
9504 0 14
9505 0 9
9506 0 17
9507 6.58822 8
9508 6.91946 13
9509 0 8
9510 0 7
9511 0 8
9512 0 7
9513 0 8
9514 0 14
9515 0 2
9516 5.97853 11
9517 6.48345 15
9518 0 16
9519 0 8
9520 0 11
9521 7.69696 10
9522 0 13
9523 0 8
9524 0 12
9525 0 11
9526 0 14
9527 0 12
9528 0 5
9529 5.24738 9
9530 0 10
9531 6.24798 15
9532 0 19
9533 0 13
9534 5.23149 18
9535 0 14
9536 0 10
9537 0 14
9538 0 10
9539 0 14
9540 0 13
9541 0 12
9542 0 7
9543 0 15
9544 0 10
9545 0 8
9546 0 9
9547 0 7
9548 0 14
9549 0 12
9550 0 14
9551 0 12
9552 0 10
9553 0 11
9554 0 13
9555 0 8
9556 0 7
9557 0 11
9558 7.3498 13
9559 5.44693 16
9560 0 13
9561 0 6
9562 0 11
9563 6.79707 15
9564 0 10
9565 7.38673 12
9566 0 15
9567 0 14
9568 0 12
9569 0 12
9570 7.32207 13
9571 0 10
9572 0 14
9573 7.17667 12
9574 0 7
9575 0 19
9576 7.02611 9
9577 0 7
9578 0 12
9579 0 9
9580 0 9
9581 0 11
9582 6.87857 14
9583 0 13
9584 0 16
9585 0 5
9586 0 15
9587 5.14824 16
9588 6.25241 14
9589 0 16
9590 0 9
9591 6.64831 7
9592 0 16
9593 0 12
9594 0 5
9595 0 10
9596 0 14
9597 0 9
9598 0 12
9599 6.08742 18
9600 5.66891 10
9601 6.53912 14
9602 0 7
9603 6.92226 11
9604 0 14
9605 0 11
9606 0 16
9607 0 11
9608 0 15
9609 0 15
9610 0 9
9611 0 10
9612 0 13
9613 0 11
9614 5.71305 14
9615 6.23324 16
9616 7.66392 7
9617 0 21
9618 0 9
9619 7.0106 9
9620 0 11
9621 0 15
9622 0 11
9623 0 9
9624 4.59124 13
9625 0 12
9626 0 12
9627 6.93966 6
