14537 0 7  1
14538 0 15  1
14539 4.32526 14  1
14540 0 10  1
14541 4.46857 9  0
14542 0 9  1
14543 5.23387 16  1
14544 0 9  1
14545 0 10  1
14546 0 12  1
14547 4.45212 10  1
14548 0 8  1
14549 0 9  1
14550 0 12  1
14551 0 12  1
14552 0 8  1
14553 0 11  1
14554 0 6  1
14555 0 9  1
14556 5.59496 8  1
14557 0 14  1
14558 5.84416 12  1
14559 0 10  1
14560 0 8  1
14561 0 9  1
14562 0 15  1
14563 4.65268 10  1
14564 0 13  1
14565 0 12  1
14566 0 9  1
14567 0 7  1
14568 0 15  1
14569 0 15  1
14570 0 10  1
14571 0 12  1
14572 0 16  1
14573 0 9  1
14574 0 15  1
14575 0 7  1
14576 4.33225 12  1
14577 0 7  1
14578 5.79913 6  1
14579 4.93254 16  1
14580 0 11  1
14581 0 6  1
14582 0 13  1
14583 4.95011 7  1
14584 0 10  0
14585 0 9  1
14586 3.88217 16  1
14587 0 14  1
14588 0 12  1
14589 0 9  1
14590 4.11466 7  1
14591 0 9  1
14592 0 20  1
14593 0 9  0
14594 5.56494 9  1
14595 0 11  1
14596 4.3448 17  1
14597 0 16  1
14598 0 16  1
14599 0 14  1
14600 4.97317 9  0
14601 4.3284 9  1
14602 0 13  1
14603 0 10  1
14604 0 10  1
14605 4.15025 7  1
14606 0 11  1
14607 0 14  1
14608 0 11  1
14609 0 13  1
14610 0 16  1
14611 0 10  1
14612 5.09538 11  1
14613 0 11  1
14614 0 5  1
14615 0 12  1
14616 0 19  1
14617 0 8  1
14618 0 10  1
14619 0 15  1
14620 0 10  1
14621 0 10  1
14622 0 15  1
14623 3.3159 10  1
14624 2.29294 15  1
14625 0 14  1
14626 4.6192 8  1
14627 0 8  1
14628 0 6  1
14629 0 7  1
14630 0 12  1
14631 0 9  1
14632 3.78107 9  1
14633 0 13  1
14634 0 11  1
14635 0 9  1
14636 3.94132 8  1
14637 5.00588 10  1
14638 0 13  1
14639 0 6  1
14640 0 12  1
14641 0 7  1
14642 0 10  1
14643 0 9  1
14644 0 11  1
14645 6.01194 6  1
14646 0 8  1
14647 0 11  1
14648 0 12  1
14649 0 14  1
14650 0 9  1
14651 5.71658 11  1
14652 0 7  1
14653 0 11  1
14654 0 10  1
14655 5.54009 8  1
14656 0 15  1
14657 0 10  1
14658 0 11  1
14659 0 9  1
14660 0 8  1
14661 0 8  0
14662 0 10  1
14663 0 12  1
14664 0 11  1
14665 4.45436 13  1
14666 5.16132 12  1
14667 0 6  1
14668 0 14  1
14669 0 10  1
14670 0 11  1
14671 0 13  1
14672 0 12  1
14673 5.01294 12  1
14674 0 8  1
14675 0 9  1
14676 0 3  1
14677 0 10  1
14678 5.01298 7  1
14679 4.6897 10  1
14680 0 9  0
14681 4.67807 14  1
14682 0 4  1
14683 0 8  1
14684 4.53725 11  1
14685 0 7  1
14686 0 5  1
14687 0 20  1
14688 0 7  0
14689 3.84288 9  1
14690 0 10  1
14691 0 8  1
14692 0 19  1
14693 0 12  0
14694 4.65989 16  1
14695 0 6  1
14696 0 7  1
14697 0 15  1
14698 0 11  1
14699 0 13  1
14700 5.24427 12  1
14701 0 10  1
14702 0 14  1
14703 0 8  1
14704 0 6  1
14705 0 10  1
14706 0 8  1
14707 0 16  1
14708 0 6  1
14709 0 12  1
14710 0 11  1
14711 0 8  1
14712 0 14  1
14713 0 9  1
14714 0 11  1
14715 0 6  1
14716 5.04065 9  1
14717 0 6  0
14718 0 10  1
14719 4.6192 14  1
14720 0 6  1
14721 0 11  1
14722 5.10288 8  1
14723 0 7  1
14724 0 8  1
14725 0 10  1
14726 0 12  1
14727 0 9  1
14728 0 11  1
14729 3.76178 11  1
14730 0 4  1
14731 0 10  0
14732 0 9  1
14733 0 14  1
14734 0 15  1
14735 0 9  1
14736 0 6  1
14737 0 12  1
14738 5.62475 16  1
14739 0 10  1
14740 0 10  1
14741 0 13  1
14742 3.75675 16  1
14743 0 10  1
14744 5.51607 7  1
14745 0 8  1
14746 0 9  0
14747 0 5  1
14748 5.01868 6  1
14749 0 6  1
14750 4.49594 9  1
14751 0 9  1
14752 5.62996 13  1
14753 0 9  1
14754 0 9  1
14755 0 18  1
14756 0 12  1
14757 0 16  1
14758 0 8  1
14759 0 6  1
14760 4.7629 8  1
14761 0 7  1
14762 0 6  1
14763 0 12  1
14764 0 14  1
14765 0 11  1
14766 0 8  1
14767 0 14  1
14768 0 7  1
14769 0 13  1
14770 5.01474 9  1
14771 0 9  1
14772 4.335 11  0
14773 0 9  1
14774 0 17  1
14775 0 11  1
14776 0 16  1
14777 0 5  1
14778 0 5  1
14779 4.21986 13  1
14780 4.98639 16  1
14781 0 10  1
14782 4.32285 10  1
14783 0 9  1
14784 0 7  1
14785 0 11  1
14786 0 6  1
14787 0 10  1
14788 0 11  1
14789 0 11  1
14790 0 9  1
14791 0 19  1
14792 0 9  1
14793 0 11  1
14794 0 10  1
14795 0 13  1
14796 0 12  1
14797 0 11  1
14798 5.0942 9  1
14799 0 10  1
14800 5.5579 13  1
14801 0 9  1
14802 0 9  1
14803 0 9  1
14804 0 10  1
14805 0 8  1
14806 0 8  1
14807 5.03435 10  1
14808 0 12  1
14809 0 6  1
14810 0 7  1
14811 0 11  1
14812 3.63903 14  1
14813 0 11  1
14814 0 8  1
14815 0 6  1
14816 0 14  1
14817 0 12  1
14818 0 10  1
14819 0 14  1
14820 0 8  1
14821 0 14  1
14822 0 11  1
14823 0 14  1
14824 0 7  1
14825 0 12  1
14826 0 6  1
14827 0 12  1
14828 4.68577 15  1
14829 0 10  1
14830 0 9  0
14831 0 11  1
14832 4.76753 7  1
14833 0 14  1
14834 0 7  1
14835 0 10  1
14836 5.56578 9  1
14837 0 16  1
14838 0 6  1
14839 0 7  1
14840 0 5  1
14841 0 15  1
14842 0 10  1
14843 0 15  1
14844 0 10  1
14845 0 6  1
14846 0 14  1
14847 5.70335 7  1
14848 3.5971 22  1
14849 0 11  1
14850 0 16  1
14851 0 14  1
14852 0 10  1
14853 0 4  1
14854 0 16  1
14855 5.15075 8  1
14856 0 12  1
14857 5.52141 11  0
14858 4.87057 9  1
14859 0 11  1
14860 4.32053 12  1
14861 0 8  1
14862 0 15  1
14863 0 6  1
14864 0 10  1
14865 0 16  0
14866 0 9  1
14867 0 16  1
14868 0 13  1
14869 0 11  1
14870 4.42778 10  1
14871 0 15  0
14872 3.94472 13  1
14873 0 17  1
14874 0 14  1
14875 4.825 7  1
14876 0 11  1
14877 0 7  1
14878 0 13  1
14879 0 8  1
14880 4.77157 12  1
14881 0 11  1
14882 4.34384 18  1
14883 0 14  1
14884 0 10  1
14885 0 15  1
14886 0 10  1
14887 5.16037 11  1
14888 0 11  1
14889 0 13  1
14890 0 15  1
14891 0 11  1
14892 0 11  1
14893 0 11  1
14894 4.56499 13  1
14895 5.13809 13  1
14896 4.2604 11  1
14897 0 18  1
14898 0 6  1
14899 5.6062 13  1
14900 0 9  1
14901 0 11  1
14902 0 16  1
14903 4.41782 7  1
14904 0 15  1
14905 0 10  1
14906 0 12  1
14907 0 14  1
14908 0 12  1
14909 0 11  1
14910 0 13  1
14911 0 16  1
14912 0 14  1
14913 3.19606 12  1
14914 0 11  1
14915 0 11  1
14916 0 9  1
14917 0 9  1
14918 0 17  1
14919 0 12  1
14920 4.7757 10  1
14921 0 15  1
14922 0 13  1
14923 0 11  1
14924 3.19469 17  1
14925 0 11  0
14926 0 10  1
14927 0 12  1
14928 0 14  1
14929 4.62555 13  0
14930 0 14  1
14931 0 15  1
14932 0 11  1
14933 0 9  1
14934 0 10  1
14935 0 13  1
14936 0 9  1
14937 0 12  1
14938 0 4  1
14939 5.59136 5  1
14940 0 14  1
14941 0 12  1
14942 0 10  1
14943 0 14  1
14944 0 9  1
14945 0 17  1
14946 5.54736 8  1
14947 0 18  1
14948 0 17  1
14949 0 4  1
14950 6.04937 6  1
14951 5.41257 13  1
14952 5.48654 12  1
14953 4.49563 16  1
14954 0 15  1
14955 5.30535 8  1
14956 0 8  1
14957 4.73048 13  1
14958 5.40888 9  1
14959 0 12  1
14960 0 11  1
14961 0 8  1
14962 0 11  1
14963 0 8  1
14964 0 21  1
14965 5.23774 11  1
14966 0 11  1
14967 0 12  1
14968 0 16  1
14969 0 13  1
14970 0 9  1
14971 0 7  1
14972 0 13  1
14973 0 10  1
14974 0 11  1
14975 0 13  1
14976 0 12  1
14977 0 15  0
14978 0 7  1
14979 0 9  1
14980 0 11  1
14981 0 13  1
14982 0 15  1
14983 0 11  1
14984 0 16  1
14985 4.20187 12  1
14986 0 14  1
14987 0 13  0
14988 5.02669 17  1
14989 0 13  1
14990 5.77726 8  1
14991 0 13  1
14992 4.34994 10  1
14993 4.662 11  1
14994 0 8  0
14995 5.14214 13  1
14996 0 4  1
14997 4.88488 10  1
14998 0 13  1
14999 0 7  1
15000 0 14  0
15001 0 3  1
15002 0 14  1
15003 0 10  0
15004 3.88588 11  1
15005 0 15  1
15006 0 10  1
15007 0 7  1
15008 0 8  1
15009 5.70115 7  1
15010 3.44501 19  1
15011 4.37735 9  1
15012 3.97887 13  1
15013 0 10  1
15014 4.53695 17  1
15015 4.59116 15  0
15016 0 9  1
15017 4.26814 5  1
15018 0 10  1
15019 5.29971 8  1
15020 0 10  1
15021 0 13  1
15022 5.55407 10  1
15023 0 7  1
15024 5.49925 9  1
15025 0 6  1
15026 0 10  1
15027 4.8693 5  1
15028 0 7  0
15029 5.45246 11  1
15030 4.09726 18  1
15031 0 4  1
15032 0 8  1
15033 0 9  1
15034 0 15  1
15035 0 6  1
15036 0 8  1
15037 0 10  1
15038 0 17  1
15039 0 7  1
15040 4.97473 15  1
15041 5.28292 12  1
15042 0 16  1
15043 0 10  1
15044 0 14  1
15045 0 13  1
15046 0 12  1
15047 0 9  1
15048 0 11  1
15049 0 9  1
15050 0 15  1
15051 0 12  0
15052 0 14  0
15053 0 10  1
15054 0 13  1
15055 0 11  1
15056 0 7  1
15057 0 10  1
15058 0 9  1
15059 5.2596 9  1
15060 5.23844 11  1
15061 0 12  1
15062 0 6  1
15063 0 13  1
15064 0 14  1
15065 0 7  1
15066 0 12  1
15067 0 14  1
15068 0 8  0
15069 0 7  1
15070 0 8  1
15071 5.28471 7  1
15072 0 9  1
15073 0 14  1
15074 0 16  1
15075 0 14  1
15076 0 9  1
15077 0 10  0
15078 0 10  1
15079 4.88909 10  1
15080 0 11  1
15081 0 9  1
15082 0 9  1
15083 0 13  1
15084 4.30791 18  1
15085 4.26143 13  1
15086 0.826121 12  1
15087 0 7  1
15088 0 10  1
15089 0 7  1
15090 4.84716 15  1
15091 0 7  1
15092 0 16  1
15093 3.07603 9  1
15094 0 9  1
15095 4.27495 12  1
15096 0 8  1
15097 0 14  1
15098 0 10  1
15099 0 6  1
15100 3.9434 14  1
15101 0 5  1
15102 0 10  1
15103 0 8  1
15104 4.23879 23  0
15105 5.64545 12  1
15106 4.72368 10  0
15107 0 9  1
15108 0 7  1
15109 0 14  1
15110 0 16  1
15111 0 11  1
15112 0 9  1
15113 0 9  1
15114 0 11  1
15115 0 13  1
15116 0 8  1
15117 0 14  1
15118 0 9  1
15119 4.1844 12  1
15120 0 10  1
15121 0 12  1
15122 0 8  1
15123 0 9  1
15124 0 10  1
15125 0 12  1
15126 0 10  0
15127 4.68956 12  1
15128 0 12  0
15129 4.36612 9  0
15130 4.15733 10  1
15131 0 10  1
15132 0 16  1
15133 5.29281 16  0
15134 0 12  1
15135 0 11  1
15136 4.83652 12  1
15137 0 9  1
15138 0 9  1
15139 0 12  1
15140 0 11  1
15141 4.59656 6  1
15142 0 8  1
15143 4.19624 8  1
15144 0 10  1
15145 0 15  1
15146 0 9  1
15147 4.48803 15  1
15148 0 11  1
15149 0 13  1
15150 0 13  1
15151 0 14  1
15152 0 13  1
15153 0 17  1
15154 0 13  1
15155 0 16  1
15156 0 8  1
15157 0 14  1
15158 0 17  1
15159 3.57892 13  1
15160 0 8  1
15161 0 18  1
15162 0 14  1
15163 0 19  1
15164 5.02377 9  1
15165 0 8  1
15166 0 6  1
15167 0 10  1
15168 0 13  1
15169 5.08066 10  1
15170 0 15  1
15171 0 15  1
15172 0 7  1
15173 0 14  1
15174 0 9  0
15175 0 12  1
15176 5.71812 8  1
15177 0 10  1
15178 0 15  1
15179 0 5  1
15180 0 17  1
15181 0 17  1
15182 0 8  1
15183 0 10  0
15184 0 10  1
15185 5.57967 7  1
15186 0 8  0
15187 0 6  1
15188 0 9  1
15189 0 14  1
15190 0 11  1
15191 0 14  1
15192 0 13  1
15193 4.13588 13  1
15194 0 20  1
15195 3.55616 10  1
15196 0 11  1
15197 3.21975 11  1
15198 0 11  1
15199 0 10  1
15200 0 8  1
15201 0 11  1
15202 0 12  1
15203 4.65208 10  1
15204 4.80886 9  1
15205 5.24318 11  1
15206 0 7  1
15207 0 14  1
15208 0 7  1
15209 4.13081 7  1
15210 0 12  1
15211 0 12  1
15212 5.61033 7  1
15213 0 11  1
15214 0 19  1
15215 0 11  1
15216 0 14  1
15217 0 14  1
15218 4.84952 12  1
15219 5.13693 7  1
15220 0 11  1
15221 0 3  1
15222 5.18462 6  1
15223 0 16  1
15224 0 8  1
15225 0 16  1
15226 3.89988 10  1
15227 5.09589 11  1
15228 0 13  1
15229 0 13  1
15230 0 9  1
15231 0 12  1
15232 0 16  1
15233 0 5  1
15234 0 14  1
15235 0 7  1
15236 0 3  1
15237 4.58383 13  1
15238 0 5  1
15239 0 11  1
15240 3.74109 10  1
15241 0 8  1
15242 0 9  1
15243 3.40974 12  1
15244 0 17  1
15245 0 11  1
15246 0 10  1
15247 0 8  1
15248 0 14  1
15249 0 15  1
15250 0 8  0
15251 0 11  0
15252 0 11  1
15253 0 9  1
15254 0 9  1
15255 0 9  1
15256 0 9  1
15257 0 5  0
15258 0 9  1
15259 0 7  1
15260 4.67886 10  1
15261 0 7  1
15262 0 13  1
15263 0 9  1
15264 0 11  1
15265 4.44672 10  1
15266 0 10  1
15267 6.08465 8  1
15268 4.39644 13  1
15269 0 12  1
15270 0 11  1
15271 0 13  1
15272 0 5  1
15273 0 11  1
15274 5.18485 6  1
15275 0 10  1
15276 0 5  1
15277 0 11  1
15278 0 9  1
15279 5.3165 10  1
15280 0 12  1
15281 4.35461 11  1
15282 0 15  1
15283 0 17  1
15284 3.96551 10  1
15285 4.48022 13  1
15286 0 9  1
15287 0 13  1
15288 5.01278 12  1
15289 0 9  1
15290 0 10  1
15291 0 7  1
15292 3.87283 15  1
15293 0 8  1
15294 0 14  1
15295 0 15  1
15296 0 8  1
15297 0 7  1
15298 0 12  1
15299 0 13  1
15300 0 13  1
15301 0 6  1
15302 4.3918 12  1
15303 0 12  1
15304 0 11  1
15305 0 11  1
15306 5.59666 9  1
15307 4.18457 13  1
15308 0 8  1
15309 0 10  1
15310 0 10  1
15311 0 16  1
15312 4.72555 15  1
15313 0 5  1
15314 0 8  1
15315 0 10  1
15316 4.28725 12  1
15317 0 12  0
15318 0 11  1
15319 0 9  1
15320 0 16  1
15321 0 11  1
15322 5.06403 16  1
15323 4.83388 13  1
15324 4.11362 14  1
15325 5.23556 10  1
15326 0 16  1
15327 0 9  1
15328 5.40196 10  1
15329 0 16  1
15330 0 11  1
15331 0 13  1
15332 0 13  1
15333 0 11  1
15334 0 17  1
15335 0 10  1
15336 0 14  0
15337 0 6  1
15338 0 9  1
15339 2.89245 14  1
15340 0 6  1
15341 4.5853 18  1
15342 5.28171 8  1
15343 5.09849 8  1
15344 0 20  1
15345 4.49392 9  1
15346 0 10  1
15347 0 5  1
15348 0 10  1
15349 0 14  1
15350 0 12  1
15351 0 6  1
15352 0 10  1
15353 0 11  1
15354 0 8  1
15355 0 12  1
15356 0 9  1
15357 0 11  1
15358 0 7  1
15359 5.04857 11  1
15360 0 21  1
15361 5.59086 11  1
15362 4.77256 9  1
15363 0 10  1
15364 0 10  0
15365 0 8  1
15366 0 12  0
15367 4.71297 7  1
15368 0 9  1
15369 5.27483 8  0
15370 0 7  1
15371 0 16  1
15372 2.83959 14  1
15373 0 14  1
15374 0 15  0
15375 0 12  1
15376 0 9  1
15377 0 12  1
15378 0 16  1
15379 5.03375 13  1
15380 0 10  0
15381 0 17  1
15382 4.66591 11  1
15383 0 12  1
15384 4.41924 16  1
15385 0 10  1
15386 4.85766 10  1
15387 0 7  1
15388 0 10  1
15389 4.4178 13  1
15390 0 4  1
15391 0 7  1
15392 0 5  1
15393 3.9861 9  1
15394 0 8  0
15395 0 8  1
15396 0 8  1
15397 0 12  1
15398 0 11  1
15399 0 12  1
15400 0 16  1
15401 0 10  1
15402 0 10  1
15403 0 11  1
15404 4.92445 10  0
15405 0 7  0
15406 0 13  1
15407 0 15  1
15408 4.37687 11  1
15409 0 8  1
15410 4.54534 18  1
15411 0 12  1
15412 6.02589 4  1
15413 3.95635 14  1
15414 0 11  1
15415 0 9  1
15416 0 13  1
15417 0 16  1
15418 5.34239 11  1
15419 4.44073 11  1
15420 0 8  1
15421 0 13  1
15422 4.2667 16  1
15423 0 10  1
15424 0 13  1
15425 0 16  1
15426 5.71109 6  1
15427 0 14  1
15428 0 10  1
15429 5.02729 10  1
15430 0 5  1
15431 0 6  1
15432 5.70243 9  1
15433 0 13  1
15434 4.69749 9  1
15435 0 8  1
15436 4.8308 10  1
15437 0 8  1
15438 0 14  1
15439 0 15  1
15440 0 8  1
15441 0 14  1
15442 5.51736 7  1
15443 0 14  1
15444 0 11  1
15445 0 14  0
15446 4.80821 15  1
15447 0 14  1
15448 0 14  1
15449 0 10  1
15450 4.74706 7  1
15451 0 15  1
15452 0 11  1
15453 0 12  1
15454 5.21825 9  1
15455 0 12  1
15456 0 10  1
15457 0 10  1
15458 4.68381 11  1
15459 0 11  1
15460 0 31  1
15461 0 10  1
15462 0 17  1
15463 5.66516 8  1
15464 0 10  1
15465 0 9  1
15466 0 14  1
15467 0 13  1
15468 0 11  0
15469 0 12  1
15470 0 13  1
15471 5.33387 11  1
15472 0 11  0
15473 0 10  1
15474 0 8  1
15475 2.18634 16  1
15476 0 10  1
15477 0 10  1
15478 5.37599 8  1
15479 0 11  1
15480 5.34433 6  1
15481 0 6  1
15482 4.61786 13  1
15483 0 12  0
15484 3.85781 14  1
15485 0 16  1
15486 0 7  1
15487 0 10  1
15488 0 14  0
15489 4.44375 9  1
15490 4.83054 13  0
15491 0 10  1
15492 0 15  1
15493 0 11  1
15494 0 10  1
15495 4.33731 14  1
15496 0 9  1
15497 4.82322 14  1
15498 0 7  1
15499 5.12481 5  1
15500 0 8  0
15501 0 13  1
15502 0 8  1
15503 0 10  1
15504 0 10  1
15505 5.15333 11  1
15506 0 5  1
15507 0 9  1
15508 0 12  1
15509 3.84209 6  1
15510 5.13798 10  1
15511 0 11  1
15512 0 11  1
15513 3.74478 8  1
15514 0 6  1
15515 4.07819 10  1
15516 0 14  1
15517 0 11  1
15518 0 9  1
15519 4.89647 16  1
15520 0 10  0
15521 0 9  1
15522 0 8  1
15523 0 5  1
15524 0 9  1
15525 0 17  1
15526 0 12  1
15527 5.81849 9  1
15528 0 11  1
15529 4.80875 8  1
15530 0 7  0
15531 0 9  1
15532 0 15  1
15533 4.44272 11  1
15534 0 7  1
15535 0 8  1
15536 0 11  1
15537 0 12  1
15538 0 13  1
15539 0 13  1
15540 0 15  1
15541 0 11  1
15542 0 8  1
15543 0 10  1
15544 0 10  1
15545 0 12  1
15546 0 6  1
15547 0 12  1
15548 0 7  1
15549 3.7911 7  1
15550 0 13  1
15551 4.24224 11  1
15552 0 14  1
15553 0 12  1
15554 0 8  1
15555 4.85684 16  0
15556 0 7  1
15557 0 6  1
15558 4.58257 8  1
15559 4.87058 9  1
15560 5.04962 13  1
15561 3.8041 7  1
15562 0 10  1
15563 0 6  1
15564 0 9  1
15565 0 10  1
15566 0 16  1
15567 0 15  1
15568 0 6  1
15569 0 11  1
15570 0 9  1
15571 0 17  1
15572 0 6  1
15573 0 7  0
15574 0 10  1
15575 0 14  1
15576 4.50542 11  1
15577 0 7  1
15578 4.6183 15  1
15579 0 8  1
15580 4.34432 10  1
15581 0 12  0
15582 0 14  1
15583 0 12  1
15584 0 19  1
15585 0 12  1
15586 0 8  1
15587 0 6  1
15588 0 6  1
15589 2.91851 8  1
15590 4.49034 17  1
15591 5.01958 14  0
15592 0 10  1
15593 0 9  1
15594 0 9  1
15595 0 7  1
15596 0 6  1
15597 0 11  0
15598 0 10  1
15599 0 13  1
15600 0 9  1
15601 4.94829 14  1
15602 0 13  1
15603 0 9  1
15604 0 7  1
15605 3.13039 17  1
15606 0 9  1
15607 0 10  1
15608 0 13  1
15609 0 15  1
15610 4.88361 6  0
15611 0 11  1
15612 0 12  1
15613 0 12  1
15614 0 14  1
15615 0 11  1
15616 0 17  1
15617 0 9  1
15618 0 6  1
15619 3.54631 11  0
15620 0 17  1
15621 0 8  1
15622 0 6  1
15623 4.39731 9  1
15624 0 11  1
15625 5.854 7  1
15626 0 10  1
15627 4.93697 9  1
15628 0 7  1
15629 0 8  1
15630 0 17  1
15631 0 5  1
15632 0 16  1
15633 0 10  1
15634 4.02043 11  1
15635 4.5838 6  1
15636 0 16  1
15637 0 13  1
15638 0 9  1
15639 4.15166 11  1
15640 0 23  1
15641 0 15  1
15642 0 4  1
15643 0 12  1
15644 5.05864 12  1
15645 0 12  1
15646 0 10  1
15647 0 15  1
15648 0 14  1
15649 6.13356 8  1
15650 0 13  1
15651 0 8  1
15652 0 11  1
15653 0 8  1
15654 0 4  1
15655 5.6979 8  1
15656 3.25963 8  1
15657 4.54423 12  1
15658 0 7  1
15659 0 7  1
15660 5.4583 13  1
15661 0 5  0
15662 0 8  1
15663 0 7  1
15664 0 15  1
15665 0 16  1
15666 0 14  1
15667 0 6  1
15668 0 9  1
15669 0 14  1
15670 0 5  1
15671 5.56759 8  0
15672 0 10  1
15673 0 8  1
15674 0 13  1
15675 0 14  1
15676 0 8  1
15677 0 10  1
15678 5.3264 8  1
15679 0 8  1
15680 0 9  1
15681 0 13  1
15682 0 14  0
15683 0 7  1
15684 0 8  1
15685 0 15  1
15686 0 11  1
15687 0 9  1
15688 0 15  1
15689 0 13  1
15690 0 7  1
15691 0 14  1
15692 0 13  1
15693 4.39873 12  1
15694 0 8  1
15695 0 16  1
15696 2.64569 6  1
15697 0 9  0
15698 5.69045 12  1
15699 0 10  1
15700 0 8  1
15701 0 8  1
15702 4.05477 16  1
15703 0 15  1
15704 0 16  1
15705 0 8  1
15706 0 11  1
15707 0 14  1
15708 0 9  1
15709 0 6  1
15710 0 8  1
15711 0 9  1
15712 0 13  1
15713 0 15  1
15714 0 8  1
15715 0 14  1
15716 0 9  1
15717 0 4  1
15718 0 14  1
15719 0 13  1
15720 0 11  1
15721 0 9  1
15722 0 14  1
15723 0 11  1
15724 0 16  0
15725 0 13  1
15726 0 13  1
15727 0 11  1
15728 0 10  1
15729 0 17  0
15730 5.17826 7  0
15731 3.65894 7  1
15732 0 14  1
15733 0 12  1
15734 0 11  1
15735 0 11  0
15736 0 4  1
15737 0 12  1
15738 0 6  1
15739 4.08127 16  1
15740 0 10  1
15741 0 9  1
15742 0 8  0
15743 4.46209 10  0
15744 0 10  1
15745 0 9  1
15746 0 5  1
15747 0 14  1
15748 3.82245 7  1
15749 0 11  1
15750 0 12  1
15751 5.89218 5  1
15752 0 11  1
15753 0 7  1
15754 0 9  0
15755 4.15335 11  1
15756 0 8  1
15757 5.53012 5  1
15758 0 10  1
15759 0 12  1
15760 0 9  1
15761 3.64662 11  1
15762 3.75068 7  1
15763 4.44137 9  1
15764 5.05255 7  1
15765 0 7  1
15766 5.06444 10  1
15767 0 11  1
15768 0 8  1
15769 0 13  1
15770 4.62849 14  1
15771 0 14  0
15772 4.25378 12  1
15773 0 11  1
15774 4.87135 15  1
15775 6.08818 6  1
15776 0 16  1
15777 5.2482 9  1
15778 0 9  1
15779 0 15  1
15780 0 11  1
15781 3.54965 15  1
15782 5.34626 8  1
15783 0 8  1
15784 0 9  1
15785 0 5  1
15786 0 10  1
15787 0 11  1
15788 0 12  1
15789 0 10  1
15790 3.99364 9  1
15791 0 6  1
15792 0 14  1
15793 0 6  1
15794 0 14  1
15795 4.49672 13  1
15796 0 9  1
15797 0 11  1
15798 4.94926 7  1
15799 0 9  1
15800 4.55015 11  1
15801 0 10  1
15802 0 13  1
15803 0 13  1
15804 0 10  1
15805 0 6  1
15806 0 12  1
15807 5.66982 5  1
15808 4.86659 8  1
15809 5.54146 8  1
15810 0 12  1
15811 0 11  1
15812 4.64385 5  1
15813 0 11  1
15814 0 16  1
15815 3.35963 19  1
15816 0 6  1
15817 0 12  1
15818 0 13  1
15819 0 12  1
15820 5.17909 13  1
15821 0 16  1
15822 5.01279 12  1
15823 3.56996 15  1
15824 0 10  1
15825 0 11  0
15826 4.92636 9  1
15827 0 9  1
15828 3.65431 8  1
15829 0 10  1
15830 4.43367 14  1
15831 0 16  1
15832 0 14  1
15833 0 18  1
15834 0 5  1
15835 0 12  1
15836 0 6  0
15837 4.85817 11  1
15838 0 10  1
15839 0 4  1
15840 6.15051 5  1
15841 0 13  1
15842 0 10  1
15843 0 7  1
15844 0 7  1
15845 4.21524 10  1
15846 5.31971 8  1
15847 4.01737 11  1
15848 0 15  1
15849 4.78136 10  1
15850 0 18  1
15851 4.06542 12  1
15852 0 15  1
15853 0 14  1
15854 0 13  1
15855 0 10  1
15856 0 10  1
15857 0 11  1
15858 0 11  1
15859 0 4  1
15860 0 9  1
15861 4.50709 15  1
15862 0 19  1
15863 5.00986 9  1
15864 4.2178 8  0
15865 0 5  1
15866 4.28992 12  1
15867 0 10  1
15868 0 12  1
15869 0 16  1
15870 0 13  1
15871 0 11  1
15872 0 16  1
15873 0 14  1
15874 4.20151 11  1
15875 3.68454 17  0
15876 0 6  1
15877 0 11  1
15878 5.18501 11  1
15879 3.47596 5  0
15880 0 10  1
15881 0 13  1
15882 0 6  1
15883 0 12  1
15884 4.15982 12  1
15885 0 7  1
15886 0 14  1
15887 3.91715 9  1
15888 0 7  1
15889 0 11  0
15890 0 11  1
15891 0 11  1
15892 0 9  1
15893 5.7239 5  1
15894 5.34187 13  1
15895 0 10  1
15896 0 13  1
15897 0 22  1
15898 0 12  1
15899 0 6  1
15900 0 6  1
15901 3.21451 15  1
15902 0 11  0
15903 5.59649 12  1
15904 2.47091 11  1
15905 0 13  1
15906 0 14  1
15907 4.5457 16  1
15908 5.01515 10  1
15909 0 24  1
15910 0 19  1
15911 3.77884 15  1
15912 0 6  1
15913 0 9  1
15914 0 9  1
15915 0 14  1
15916 0 6  1
15917 0 9  1
15918 0 12  1
15919 5.58208 8  1
15920 0 12  1
15921 0 9  0
15922 0 16  1
15923 0 12  1
15924 0 11  1
15925 0 12  1
15926 0 9  1
15927 4.49976 13  1
15928 5.20888 10  1
15929 4.88092 13  1
15930 0 5  1
15931 0 10  1
15932 0 12  1
15933 0 7  1
15934 0 17  1
15935 0 5  1
15936 0 7  0
15937 0 7  1
15938 0 7  1
15939 0 8  1
15940 4.06391 7  1
15941 3.76772 8  1
15942 4.90013 12  1
15943 0 9  1
15944 5.88614 7  1
15945 0 5  1
15946 0 12  1
15947 0 12  0
15948 0 19  1
15949 0 10  1
15950 0 13  1
15951 0 11  1
15952 4.72077 10  1
15953 4.35849 12  1
15954 5.43196 6  1
15955 0 14  1
15956 0 6  1
15957 0 10  1
15958 0 10  1
15959 4.02958 11  1
15960 0 8  1
15961 4.38806 12  1
15962 0 6  1
15963 0 8  1
15964 0 6  1
15965 0 12  1
15966 0 12  1
15967 0 10  1
15968 0 8  1
15969 0 10  1
15970 0 13  1
15971 0 18  1
15972 0 15  1
15973 3.11895 8  1
15974 5.34178 17  1
15975 0 14  1
15976 0 15  0
