1539 5.43282 10  1
1540 0 11  1
1541 0 13  1
1542 0 15  1
1543 0 8  1
1544 0 8  1
1545 5.28537 12  1
1546 0 10  1
1547 0 10  1
1548 0 11  1
1549 0 12  1
1550 0 15  1
1551 0 7  1
1552 0 11  1
1553 6.6523 2  1
1554 0 12  1
1555 0 11  0
1556 2.84282 8  1
1557 0 14  1
1558 0 13  1
1559 0 9  1
1560 0 7  1
1561 3.91065 9  1
1562 0 11  1
1563 0 15  1
1564 0 11  1
1565 0 7  1
1566 4.40782 9  1
1567 0 10  1
1568 0 4  0
1569 5.95902 7  1
1570 0 6  1
1571 0 7  1
1572 0 14  1
1573 2.94056 8  1
1574 4.89268 8  1
1575 0 11  1
1576 5.60075 5  1
1577 0 9  1
1578 5.41522 16  1
1579 4.4336 12  1
1580 0 10  1
1581 0 13  1
1582 4.4941 8  0
1583 0 5  1
1584 0 7  1
1585 0 12  1
1586 0 21  1
1587 0 11  1
1588 3.98848 10  1
1589 0 10  1
1590 4.77428 13  1
1591 0 10  1
1592 0 13  1
1593 5.5032 10  1
1594 0 15  1
1595 0 7  1
1596 0 9  1
1597 5.0461 7  1
1598 0 7  1
1599 4.55338 9  1
1600 0 11  1
1601 0 11  1
1602 3.90146 13  1
1603 0 8  1
1604 0 6  1
1605 0 9  1
1606 0 12  0
1607 4.45954 6  1
1608 0 10  1
1609 3.62544 14  1
1610 0 10  1
1611 0 11  1
1612 5.5712 8  1
1613 0 6  1
1614 0 12  1
1615 0 8  1
1616 0 13  1
1617 0 10  1
1618 0 12  1
1619 0 14  1
1620 3.71622 14  1
1621 5.49023 12  1
1622 0 11  1
1623 0 6  1
1624 0 13  1
1625 0 7  1
1626 0 13  1
1627 4.58706 14  1
1628 4.85988 10  1
1629 0 6  1
1630 0 13  1
1631 0 18  1
1632 5.23741 12  1
1633 0 7  1
1634 4.09125 11  1
1635 0 8  1
1636 0 10  1
1637 0 7  1
1638 0 13  1
1639 5.21284 8  1
1640 0 9  1
1641 0 6  1
1642 0 9  1
1643 0 10  1
1644 0 7  1
1645 5.19301 15  1
1646 0 5  1
1647 0 12  1
1648 0 16  1
1649 0 8  1
1650 0 4  1
1651 0 9  1
1652 0 11  1
1653 0 8  1
1654 3.24222 15  1
1655 2.36008 6  1
1656 0 15  1
1657 0 9  1
1658 5.85747 8  1
1659 0 6  1
1660 0 16  1
1661 0 8  1
1662 0 13  1
1663 4.63314 9  1
1664 0 13  1
1665 0 11  1
1666 3.90994 11  1
1667 0 7  1
1668 0 11  1
1669 4.94319 14  1
1670 0 7  1
1671 0 7  1
1672 0 8  1
1673 0 5  1
1674 0 9  1
1675 0 4  0
1676 0 9  1
1677 0 9  1
1678 0 9  1
1679 0 6  1
1680 0 9  1
1681 0 7  1
1682 3.29242 11  1
1683 0 10  1
1684 0 11  1
1685 0 10  0
1686 0 7  1
1687 0 8  1
1688 0 9  1
1689 0 13  1
1690 0 12  1
1691 0 9  1
1692 4.76888 9  0
1693 0 7  1
1694 0 11  1
1695 5.17761 5  1
1696 0 11  1
1697 0 9  1
1698 4.16069 7  1
1699 0 13  1
1700 0 8  1
1701 0 7  1
1702 0 17  1
1703 0 13  1
1704 5.26509 5  1
1705 0 5  1
1706 5.34953 13  1
1707 0 5  1
1708 0 11  1
1709 0 7  0
1710 0 13  0
1711 0 15  0
1712 0 9  1
1713 3.6592 14  1
1714 0 12  1
1715 5.46179 8  1
1716 0 11  1
1717 5.31934 11  1
1718 0 6  1
1719 0 6  1
1720 0 12  1
1721 0 7  1
1722 0 12  1
1723 0 11  1
1724 0 10  1
1725 5.00864 6  1
1726 0 12  1
1727 0 9  1
1728 4.05169 10  1
1729 0 6  1
1730 0 9  1
1731 0 10  1
1732 0 11  1
1733 0 10  1
1734 0 4  1
1735 5.56822 5  1
1736 0 11  1
1737 0 12  1
1738 0 6  1
1739 5.60704 10  1
1740 0 6  1
1741 4.85615 13  1
1742 0 14  1
1743 5.97336 6  0
1744 4.77439 9  1
1745 0 10  1
1746 4.46803 11  1
1747 0 2  1
1748 0 13  1
1749 4.88198 13  1
1750 0 10  1
1751 2.67522 10  1
1752 0 8  1
1753 0 13  1
1754 0 12  1
1755 4.33461 15  1
1756 6.14291 11  1
1757 0 7  1
1758 0 6  1
1759 3.37554 15  1
1760 5.06824 7  1
1761 4.97156 8  1
1762 3.91325 18  1
1763 3.82657 14  1
1764 4.15206 6  1
1765 0 11  1
1766 0 11  1
1767 0 8  1
1768 0 11  1
1769 3.11168 7  1
1770 0 12  1
1771 4.84363 13  1
1772 0 9  1
1773 0 3  1
1774 0 10  1
1775 0 7  1
1776 0 13  1
1777 0 11  1
1778 5.07097 10  1
1779 0 7  1
1780 0 5  1
1781 4.47939 11  1
1782 3.03721 14  1
1783 4.86106 11  0
1784 4.68182 7  1
1785 0 12  1
1786 0 8  1
1787 0 10  1
1788 0 9  1
1789 0 6  1
1790 0 12  1
1791 0 5  1
1792 0 6  1
1793 0 8  1
1794 0 8  1
1795 4.36153 10  1
1796 5.56444 6  1
1797 4.41666 12  1
1798 0 5  1
1799 0 19  1
1800 0 11  1
1801 0 9  1
1802 0 13  1
1803 0 7  1
1804 3.68319 8  1
1805 4.87237 9  1
1806 5.2195 3  1
1807 4.99957 9  1
1808 0 11  1
1809 0 7  1
1810 0 13  1
1811 0 13  1
1812 0 10  1
1813 0 6  1
1814 0 5  1
1815 4.83522 12  0
1816 0 10  1
1817 0 13  1
1818 0 5  1
1819 0 14  1
1820 0 12  1
1821 4.07308 13  1
1822 0 6  1
1823 0 11  1
1824 0 12  1
1825 0 7  1
1826 0 15  1
1827 0 12  1
1828 0 8  1
1829 0 11  1
1830 4.507 11  1
1831 0 12  1
1832 0 10  1
1833 5.41486 9  1
1834 0 8  1
1835 0 9  0
1836 0 10  1
1837 0 13  1
1838 0 11  1
1839 0 14  1
1840 4.85178 13  1
1841 0 9  1
1842 4.93187 8  1
1843 0 5  1
1844 4.6446 13  1
1845 4.94973 9  1
1846 0 8  1
1847 0 14  1
1848 0 10  1
1849 0 8  0
1850 4.72397 12  1
1851 0 12  1
1852 5.25022 10  1
1853 0 13  1
1854 0 13  1
1855 5.52018 12  1
1856 0 10  1
1857 0 7  1
1858 0 7  1
1859 0 13  1
1860 5.42349 11  1
1861 0 8  1
1862 3.95843 6  1
1863 0 16  1
1864 0 10  1
1865 0 7  1
1866 0 4  1
1867 0 11  1
1868 0 13  1
1869 4.96012 11  1
1870 0 8  0
1871 5.24792 10  1
1872 0 6  1
1873 0 10  1
1874 0 10  1
1875 0 13  1
1876 0 9  1
1877 3.90539 15  1
1878 0 9  1
1879 0 13  1
1880 3.39439 15  1
1881 0 11  1
1882 5.51406 11  1
1883 5.22104 10  1
1884 0 4  1
1885 0 6  1
1886 0 7  1
1887 0 13  1
1888 5.51864 14  1
1889 0 13  1
1890 0 9  1
1891 0 11  1
1892 0 10  1
1893 4.75336 17  1
1894 0 7  1
1895 0 13  1
1896 0 5  1
1897 0 6  1
1898 0 14  1
1899 0 9  1
1900 0 8  1
1901 3.74513 8  1
1902 0 4  1
1903 4.35676 13  1
1904 5.40719 15  1
1905 0 14  1
1906 0 14  1
1907 0 11  1
1908 0 12  1
1909 0 8  1
1910 0 7  1
1911 0 10  1
1912 0 6  0
1913 4.7151 11  1
1914 0 18  1
1915 0 12  1
1916 0 15  1
1917 4.03912 8  1
1918 0 8  1
1919 0 12  0
1920 0 14  1
1921 0 8  1
1922 0 11  1
1923 4.6826 11  1
1924 5.59089 9  1
1925 0 9  1
1926 0 12  1
1927 0 12  1
1928 0 7  1
1929 0 12  1
1930 0 12  1
1931 4.77307 9  1
1932 0 9  1
1933 0 6  1
1934 0 7  1
1935 4.96063 11  1
1936 0 11  1
1937 0 11  1
1938 0 9  1
1939 0 18  1
1940 0 9  1
1941 0 7  1
1942 0 12  0
1943 0 6  1
1944 0 8  1
1945 4.77472 15  1
1946 5.4094 20  1
1947 5.58678 6  1
1948 0 7  1
1949 5.51754 7  1
1950 0 15  1
1951 0 7  1
1952 0 6  1
1953 0 12  1
1954 0 5  1
1955 0 11  1
1956 0 6  1
1957 0 13  1
1958 0 13  1
1959 0 9  1
1960 0 16  1
1961 0 12  1
1962 0 7  1
1963 2.6459 16  1
1964 0 14  1
1965 0 11  1
1966 0 12  1
1967 0 14  0
1968 0 14  1
1969 4.75668 10  1
1970 0 12  1
1971 0 19  1
1972 0 13  1
1973 0 10  1
1974 0 14  1
1975 0 10  1
1976 0 9  1
1977 5.37152 4  1
1978 0 11  1
1979 0 5  1
1980 0 10  1
1981 0 10  1
1982 5.97904 15  0
1983 0 15  1
1984 5.13276 5  1
1985 4.09621 11  1
1986 0 13  1
1987 0 12  0
1988 0 10  1
1989 5.86578 9  1
1990 0 16  1
1991 0 3  1
1992 0 4  1
1993 4.83859 12  1
1994 4.20615 10  1
1995 0 13  1
1996 4.89451 10  1
1997 0 10  1
1998 0 7  0
1999 5.41207 9  1
2000 4.62613 8  1
2001 5.83157 5  1
2002 0 9  1
2003 0 10  1
2004 0 11  1
2005 0 7  1
2006 0 10  1
2007 0 7  1
2008 0 3  0
2009 5.12299 11  1
2010 0 5  1
2011 0 10  1
2012 0 13  1
2013 0 7  1
2014 0 5  1
2015 0 12  1
2016 0 15  1
2017 0 9  1
2018 0 7  1
2019 0 11  1
2020 0 3  1
2021 0 10  1
2022 4.82763 9  1
2023 0 8  1
2024 0 8  0
2025 0 9  1
2026 0 6  1
2027 0 11  1
2028 0 15  1
2029 0 11  1
2030 0 11  1
2031 0 13  1
2032 4.50934 9  0
2033 5.08299 10  1
2034 2.21804 11  1
2035 5.02071 7  1
2036 5.39589 10  1
2037 0 11  1
2038 2.60002 10  1
2039 0 17  1
2040 4.49345 8  1
2041 5.82752 5  1
2042 5.48999 5  1
2043 4.79623 12  1
2044 0 11  1
2045 5.37147 9  1
2046 4.10151 10  1
2047 0 9  1
2048 0 6  1
2049 0 7  1
2050 0 6  1
2051 0 12  1
2052 0 10  1
2053 0 10  1
2054 4.37184 12  1
2055 0 5  1
2056 4.20279 15  1
2057 0 15  1
2058 4.60025 12  1
2059 0 5  1
2060 5.85545 10  1
2061 0 14  1
2062 0 5  1
2063 0 9  1
2064 0 16  1
2065 0 9  1
2066 0 10  1
2067 0 10  1
2068 2.04972 15  1
2069 0 5  0
2070 0 10  1
2071 0 7  1
2072 0 8  1
2073 5.28153 7  1
2074 0 10  1
2075 0 6  1
2076 4.39539 9  1
2077 4.30311 10  1
2078 0 9  1
2079 0 14  1
2080 5.10873 11  1
2081 6.28001 5  1
2082 5.01199 11  0
2083 5.42085 12  1
2084 6.00947 6  1
2085 2.98904 13  1
2086 4.61223 11  1
2087 0 18  1
2088 5.55911 9  1
2089 4.75183 10  1
2090 0 9  1
2091 0 11  1
2092 0 9  1
2093 0 8  1
2094 4.81015 13  1
2095 0 7  1
2096 0 8  1
2097 0 12  1
2098 0 7  1
2099 0 13  1
2100 0 11  0
2101 0 3  1
2102 0 9  1
2103 0 5  1
2104 5.50226 7  1
2105 0 5  1
2106 0 8  1
2107 0 11  1
2108 0 9  1
2109 0 10  1
2110 4.82292 10  1
2111 0 13  1
2112 4.67367 11  1
2113 3.32032 8  1
2114 5.56592 5  1
2115 5.34709 6  1
2116 0 19  1
2117 0 7  1
2118 0 12  1
2119 0 4  1
2120 0 15  1
2121 0 11  1
2122 0 10  1
2123 0 6  1
2124 0 8  1
2125 5.45743 9  1
2126 4.67494 13  1
2127 0 11  1
2128 0 11  1
2129 0 12  1
2130 4.78006 8  1
2131 0 10  1
2132 0 8  1
2133 0 12  1
2134 0 15  1
2135 0 8  1
2136 0 8  1
2137 5.06492 12  1
2138 0 10  1
2139 0 13  1
2140 0 15  1
2141 0 11  1
2142 4.70628 13  1
2143 0 9  1
2144 0 11  1
2145 0 14  0
2146 0 13  1
2147 0 5  1
2148 6.76293 3  1
2149 0 14  1
2150 0 7  1
2151 0 13  1
2152 0 8  1
2153 4.7807 11  1
2154 0 7  1
2155 0 5  1
2156 6.04242 6  1
2157 0 5  1
2158 0 16  1
2159 0 15  1
2160 0 10  0
2161 0 12  1
2162 0 11  1
2163 5.48326 6  1
2164 0 10  1
2165 0 13  1
2166 0 7  1
2167 4.04652 11  1
2168 3.76933 11  1
2169 0 5  1
2170 0 8  1
2171 0 12  1
2172 0 12  1
2173 5.40465 9  1
2174 0 10  1
2175 0 10  1
2176 0 5  1
2177 4.56365 14  1
2178 0 11  1
2179 0 15  1
2180 0 8  1
2181 0 5  1
2182 0 12  1
2183 0 13  1
2184 0 11  1
2185 0 14  1
2186 4.39658 9  1
2187 6.38913 5  1
2188 0 11  1
2189 2.90531 7  1
2190 0 6  1
2191 4.924 9  1
2192 0 12  1
2193 5.0084 13  1
2194 0 5  1
2195 0 8  1
2196 0 9  1
2197 0 10  1
2198 5.49714 8  1
2199 5.60479 7  1
2200 0 10  1
2201 0 9  1
2202 5.74042 9  1
2203 5.00975 7  1
2204 0 10  1
2205 5.61655 5  1
2206 0 14  1
2207 0 13  1
2208 0 9  1
2209 5.31802 12  0
2210 0 12  1
2211 3.73061 6  1
2212 4.63967 14  1
2213 0 11  1
2214 0 7  1
2215 5.62519 6  1
2216 5.30312 15  1
2217 0 10  1
2218 0 12  1
2219 0 15  1
2220 0 8  1
2221 0 12  1
2222 0 7  1
2223 0 13  1
2224 0 5  1
2225 0 10  1
2226 0 5  1
2227 0 7  1
2228 0 11  1
2229 0 16  1
2230 0 10  1
2231 0 7  1
2232 0 15  1
2233 0 6  1
2234 0 8  1
2235 0 10  1
2236 3.82999 15  1
2237 0 6  0
2238 0 11  1
2239 4.53321 10  1
2240 0 10  1
2241 5.14486 7  1
2242 0 5  1
2243 0 10  1
2244 0 9  1
2245 0 10  1
2246 3.35329 7  1
2247 5.37711 15  1
2248 0 3  1
2249 0 7  1
2250 0 9  1
2251 0 8  0
2252 5.32551 12  1
2253 0 14  1
2254 0 7  1
2255 0 6  1
2256 0 13  1
2257 5.86605 6  1
2258 0 15  1
2259 0 11  1
2260 0 8  1
2261 0 8  1
2262 0 10  1
2263 0 12  1
2264 5.67178 5  1
2265 0 11  1
2266 4.75936 10  1
2267 0 5  1
2268 0 13  1
2269 0 7  0
2270 0 11  1
2271 4.94234 12  1
2272 0 11  1
2273 0 4  1
2274 0 9  1
2275 0 10  1
2276 0 16  1
2277 4.97462 16  1
2278 4.54666 9  1
2279 4.35606 15  1
2280 0 11  1
2281 5.24779 7  1
2282 0 10  1
2283 0 10  1
2284 0 15  1
2285 5.23451 11  1
2286 0 9  1
2287 0 6  1
2288 5.23544 8  0
2289 0 10  1
2290 0 9  1
2291 0 7  1
2292 0 11  1
2293 0 12  1
2294 0 9  1
2295 3.99325 11  1
2296 0 12  1
2297 0 8  1
2298 0 10  1
2299 0 12  1
2300 0 9  1
2301 0 11  1
2302 0 9  1
2303 4.47781 10  1
2304 0 9  1
2305 4.9006 16  1
2306 6.14391 4  1
2307 0 10  1
2308 0 8  1
2309 0 15  1
2310 0 7  1
2311 0 9  1
2312 0 7  1
2313 0 12  1
2314 0 6  1
2315 0 15  1
2316 3.66792 11  1
2317 0 8  1
2318 0 3  1
2319 4.4399 12  0
2320 5.60928 8  0
2321 5.00133 17  1
2322 0 5  1
2323 0 7  1
2324 0 4  1
2325 0 12  1
2326 0 9  1
2327 0 12  1
2328 0 8  1
2329 0 17  1
2330 0 10  1
2331 0 7  1
2332 0 10  1
2333 0 13  1
2334 0 12  1
2335 0 8  1
2336 0 8  1
2337 0 13  1
2338 0 10  1
2339 0 13  1
2340 0 10  1
2341 4.84532 8  1
2342 5.5319 15  1
2343 0 10  1
2344 5.05034 15  1
2345 0 10  1
2346 0 10  1
2347 0 12  1
2348 0 7  1
2349 0 17  1
2350 4.83286 8  1
2351 0 10  0
2352 0 10  1
2353 0 11  1
2354 0 7  1
2355 4.76046 6  1
2356 0 10  1
2357 0 10  1
2358 0 8  1
2359 0 9  1
2360 0 16  1
2361 0 12  1
2362 0 7  1
2363 5.43247 11  1
2364 5.46393 9  1
2365 0 6  1
2366 4.55816 15  1
2367 0 10  1
2368 0 11  1
2369 0 4  1
2370 0 12  1
2371 0 13  0
2372 0 7  1
2373 0 11  1
2374 0 14  1
2375 0 8  1
2376 0 13  1
2377 0 8  1
2378 0 12  1
2379 0 7  1
2380 0 5  1
2381 0 15  1
2382 0 14  1
2383 5.59203 6  1
2384 0 8  1
2385 5.65973 11  1
2386 5.30895 10  1
2387 4.69765 6  1
2388 5.36971 9  1
2389 4.23786 17  1
2390 0 8  1
2391 0 11  1
2392 0 3  1
2393 0 10  1
2394 0 14  1
2395 0 7  1
2396 4.66403 8  1
2397 0 13  1
2398 0 13  0
2399 0 6  1
2400 0 15  1
2401 4.77131 8  1
2402 5.13994 3  1
2403 0 13  1
2404 0 12  1
2405 0 11  1
2406 0 9  1
2407 0 5  1
2408 0 6  1
2409 5.70476 11  1
2410 0 10  1
2411 0 11  1
2412 0 9  1
2413 4.68813 4  1
2414 0 3  1
2415 4.67295 11  0
2416 0 8  1
2417 0 6  1
2418 0 5  1
2419 0 7  1
2420 5.58208 15  1
2421 5.43647 9  1
2422 0 12  1
2423 3.78468 13  1
2424 0 11  1
2425 4.9222 13  1
2426 0 8  1
2427 0 3  0
2428 4.98721 10  1
2429 4.76999 9  1
2430 5.9722 9  1
2431 4.63677 6  1
2432 0 15  1
2433 0 15  1
2434 0 8  1
2435 0 14  1
2436 0 7  1
2437 0 8  1
2438 0 15  1
2439 0 7  1
2440 0 9  1
2441 0 8  1
2442 4.92135 8  1
2443 5.02655 9  0
2444 0 10  1
2445 0 14  1
2446 0 12  1
2447 5.80384 9  1
2448 0 12  1
2449 0 10  1
2450 0 8  1
2451 0 7  1
2452 0 11  1
2453 0 13  1
2454 0 8  0
2455 0 12  1
2456 0 5  1
2457 4.39338 6  1
2458 0 12  1
2459 0 13  1
2460 4.88632 8  0
2461 0 11  1
2462 4.46261 4  1
2463 0 9  1
2464 4.52771 3  1
2465 0 8  1
2466 0 7  1
2467 0 8  1
2468 0 8  1
2469 0 11  1
2470 0 8  1
2471 0 11  1
2472 0 10  1
2473 0 11  1
2474 0 10  0
2475 5.78689 6  1
2476 5.55546 6  1
2477 0 8  1
2478 4.28039 10  1
2479 0 8  1
2480 0 6  0
2481 6.11574 4  1
2482 0 11  1
2483 0 15  1
2484 0 6  1
2485 0 8  1
2486 0 13  0
2487 0 3  1
2488 0 8  1
2489 0 6  1
2490 0 12  1
2491 0 6  1
2492 0 13  1
2493 4.60622 10  1
2494 0 4  1
2495 4.75339 12  1
2496 0 5  1
2497 0 13  1
2498 0 6  1
2499 3.46088 13  1
2500 0 6  1
2501 4.83468 12  1
2502 0 10  1
2503 0 6  1
2504 5.81977 8  1
2505 0 10  1
2506 0 7  1
2507 0 10  1
2508 1.19209 4  1
2509 0 24  0
2510 0 8  1
2511 4.95498 6  0
2512 0 7  1
2513 0 9  1
2514 0 4  1
2515 3.95671 10  1
2516 0 8  1
2517 0 9  1
2518 0 13  1
2519 0 5  1
2520 0 7  1
2521 0 8  1
2522 0 11  1
2523 0 7  1
2524 0 10  1
2525 0 9  1
2526 0 11  1
2527 4.66829 15  1
2528 0 7  1
2529 0 6  1
2530 5.68038 6  1
2531 0 12  1
2532 5.71673 8  1
2533 0 12  1
2534 5.8585 7  1
2535 0 12  1
2536 4.20968 19  1
2537 0 9  1
2538 0 7  1
2539 0 7  1
2540 5.2488 8  1
2541 0 13  1
2542 0 9  1
2543 0 7  1
2544 0 4  1
2545 0 9  1
2546 0 11  1
2547 4.06518 13  1
2548 4.08486 8  1
2549 0 10  1
2550 0 5  1
2551 0 8  1
2552 0 7  1
2553 0 8  1
2554 0 12  1
2555 4.55833 7  1
2556 4.38667 4  1
2557 0 7  1
2558 0 3  1
2559 0 10  0
2560 0 4  1
2561 0 10  1
2562 0 17  1
2563 0 5  1
2564 0 7  1
2565 0 10  1
2566 0 7  1
2567 0 9  1
2568 4.86837 7  1
2569 5.91627 12  1
2570 0 10  1
2571 4.87049 7  1
2572 5.22205 9  1
2573 0 20  1
2574 0 8  1
2575 0 6  1
2576 0 9  1
2577 0 9  1
2578 3.9254 12  1
2579 0 8  1
2580 0 13  1
2581 0 9  1
2582 5.43546 12  1
2583 4.92193 14  1
2584 5.42728 12  1
2585 4.03902 11  1
2586 5.65324 8  1
2587 0 7  1
2588 2.29089 11  1
2589 5.58065 6  1
2590 4.37776 14  1
2591 2.97643 10  1
2592 0 9  1
2593 0 6  1
2594 0 12  1
2595 0 14  1
2596 0 9  1
2597 0 7  1
2598 3.3292 9  1
2599 4.84422 6  1
2600 0 6  0
2601 4.84628 8  1
2602 0 7  1
2603 0 4  1
2604 0 9  1
2605 0 8  1
2606 5.38178 11  1
2607 0 13  1
2608 0 9  1
2609 5.57387 8  1
2610 0 8  1
2611 0 6  1
2612 0 12  1
2613 0 5  1
2614 0 11  1
2615 0 9  1
2616 0 14  1
2617 0 13  1
2618 0 11  1
2619 5.42862 6  1
2620 5.56993 12  1
2621 0 13  1
2622 0 12  1
2623 0 5  1
2624 5.36477 7  1
2625 0 8  1
2626 0 5  1
2627 0 7  1
2628 0 7  1
2629 0 7  1
2630 0 13  1
2631 5.95993 9  1
2632 0 7  1
2633 0 10  1
2634 0 14  1
2635 4.33987 15  1
2636 0 4  1
2637 0 12  1
2638 0 12  1
2639 0 7  1
2640 0 11  1
2641 0 11  1
2642 0 17  1
2643 0 9  1
2644 0 7  1
2645 0 10  1
2646 5.06869 11  1
2647 0 8  1
2648 5.15459 7  0
2649 5.34481 6  1
2650 5.16737 9  1
2651 0 15  1
2652 5.95217 9  1
2653 0 8  1
2654 5.36828 10  0
2655 0 7  1
2656 0 8  1
2657 4.49119 11  1
2658 0 12  1
2659 0 10  1
2660 0 5  1
2661 0 4  1
2662 0 12  1
2663 0 9  1
2664 5.10037 9  1
2665 0 5  1
2666 5.35869 14  1
2667 0 11  1
2668 0 10  1
2669 0 4  1
2670 0 5  1
2671 0 5  1
2672 3.87655 8  0
2673 0 13  1
2674 0 10  1
2675 5.11095 8  1
2676 0 14  1
2677 0 8  1
2678 4.80317 12  1
2679 5.68884 7  1
2680 0 9  1
2681 4.1887 9  1
2682 0 10  1
2683 0 11  1
2684 5.08575 9  1
2685 5.19416 10  1
2686 0 9  1
2687 0 17  1
2688 0 12  1
2689 0 15  1
2690 0 13  1
2691 4.85619 10  1
2692 0 6  1
2693 0 12  0
2694 4.37503 10  1
2695 0 3  0
2696 4.65189 11  1
2697 0 10  1
2698 0 10  1
2699 0 5  1
2700 0 13  1
2701 0 11  1
2702 0 9  1
2703 0 12  1
2704 4.1727 7  1
2705 4.51317 10  1
2706 0 11  1
2707 5.20519 9  1
2708 0 11  1
2709 5.11605 8  1
2710 0 9  1
2711 0 9  1
2712 0 10  1
2713 3.84076 10  1
2714 5.05875 14  1
2715 0 10  1
2716 4.83137 8  1
2717 4.8263 13  1
2718 0 17  1
2719 5.60641 14  1
2720 0 11  1
2721 0 9  1
2722 5.57025 16  1
2723 0 4  1
2724 0 8  1
2725 0 11  1
2726 0 12  1
2727 3.65291 15  1
2728 5.43114 9  1
2729 0 11  1
2730 0 10  1
2731 0 9  1
2732 5.83407 11  1
2733 0 13  1
2734 0 11  1
2735 0 7  0
2736 4.71675 14  1
2737 0 11  1
2738 0 10  1
2739 5.92241 9  1
2740 0 6  1
2741 0 8  1
2742 4.56003 11  1
2743 0 8  1
2744 0 11  1
2745 4.54687 6  1
2746 0 16  1
2747 0 9  1
2748 5.60736 9  1
2749 0 9  1
2750 0 9  1
2751 3.70933 10  1
2752 4.62574 8  1
2753 0 3  1
2754 0 17  1
2755 0 10  1
2756 0 10  0
2757 0 7  1
2758 0 11  1
2759 0 7  1
2760 0 10  1
2761 0 9  1
2762 0 14  1
2763 0 9  1
2764 0 10  1
2765 0 8  0
2766 0 11  1
2767 0 11  1
2768 0 7  1
2769 4.60012 11  1
2770 0 12  1
2771 4.02021 6  1
2772 4.79805 9  1
2773 0 11  1
2774 0 10  1
2775 0 6  1
2776 5.72732 11  1
2777 5.25698 8  0
2778 0 15  1
2779 0 10  1
2780 0 4  1
2781 0 8  1
2782 0 17  1
2783 4.17238 6  1
2784 0 13  1
2785 0 11  1
2786 0 8  1
2787 0 8  1
2788 5.78605 8  1
2789 0 11  1
2790 0 9  1
2791 0 9  1
2792 0 9  1
2793 0 10  1
2794 4.35332 15  1
2795 5.01153 17  1
2796 4.11987 8  1
2797 5.01735 12  1
2798 0 12  1
2799 0 4  1
2800 0 6  1
2801 0 5  1
2802 5.7771 13  1
2803 0 7  1
2804 3.94467 15  1
2805 5.4302 11  1
2806 3.94126 8  1
2807 3.23 14  1
2808 0 11  1
2809 0 10  1
2810 0 10  1
2811 0 7  0
2812 0 12  1
2813 0 5  1
2814 4.8369 12  0
2815 0 10  1
2816 0 9  1
2817 0 9  1
2818 0 6  1
2819 0 12  1
2820 5.80686 5  1
2821 0 13  1
2822 0 10  1
2823 0 13  1
2824 0 14  1
2825 0 8  1
2826 5.30841 10  1
2827 4.91629 14  1
2828 0 9  0
2829 0 4  1
2830 0 11  1
2831 3.76261 16  1
2832 0 7  1
2833 4.00121 14  1
2834 6.09731 7  1
2835 0 6  1
2836 0 7  1
2837 0 7  1
2838 0 10  0
2839 0 8  1
2840 0 13  0
2841 0 11  1
2842 0 11  1
2843 5.21974 9  1
2844 0 13  1
2845 0 15  1
2846 5.65632 7  1
2847 5.13033 10  1
2848 3.84328 10  1
2849 0 12  1
2850 4.48187 12  1
2851 0 5  1
2852 0 11  1
2853 0 16  1
2854 0 7  1
2855 0 7  1
2856 0 10  1
2857 0 9  1
2858 4.06257 12  1
2859 0 17  1
2860 0 9  1
2861 0 12  1
2862 0 14  1
2863 4.25612 14  1
2864 0 11  1
2865 0 6  1
2866 0 12  1
2867 0 14  1
2868 0 12  1
2869 0 5  1
2870 5.5515 9  1
2871 3.73568 12  1
2872 0 8  1
2873 4.81252 9  1
2874 0 6  1
2875 0 15  1
2876 0 5  0
2877 0 10  1
2878 0 9  1
2879 0 13  1
2880 0 6  1
2881 0 12  1
2882 4.79549 10  1
2883 5.30642 4  1
2884 0 11  1
2885 0 9  1
2886 3.47011 12  1
2887 0 10  1
2888 0 6  1
2889 0 9  1
2890 0 11  1
2891 4.14124 13  0
2892 0 15  1
2893 0 13  1
2894 0 13  1
2895 5.83475 9  1
2896 0 6  1
2897 0 13  1
2898 5.05005 7  1
2899 0 15  0
2900 5.04021 12  1
2901 5.42587 12  1
2902 4.83683 12  1
2903 0 18  1
2904 0 8  1
2905 4.22892 7  1
2906 5.31746 12  1
2907 0 15  1
2908 0 6  1
2909 5.50779 7  1
2910 0 8  1
2911 0 10  1
2912 5.40768 10  1
2913 0 11  1
2914 0 9  1
2915 4.73504 12  1
2916 0 5  0
2917 0 9  1
2918 0 9  1
2919 5.01034 11  1
2920 0 10  1
2921 5.08529 6  1
2922 0 13  1
2923 0 11  1
2924 0 5  1
2925 0 11  1
2926 0 14  1
2927 3.84175 10  1
2928 0 12  1
2929 0 10  1
2930 5.49212 12  1
2931 0 11  1
2932 0 14  1
2933 0 9  1
2934 4.62469 9  1
2935 0 11  1
2936 0 7  1
2937 0 9  0
2938 6.35722 7  1
2939 0 6  1
2940 0 10  1
2941 0 10  1
2942 0 11  1
2943 4.07919 12  1
2944 5.35049 9  0
2945 4.32051 8  1
2946 0 2  1
2947 0 11  1
2948 0 14  1
2949 0 11  1
2950 0 11  1
2951 0 11  1
2952 0 17  1
2953 0 7  1
2954 0 10  1
2955 0 9  1
2956 0 10  1
2957 5.13175 10  1
2958 0 7  0
2959 0 12  1
2960 0 4  1
2961 3.9903 11  1
2962 0 8  1
2963 0 6  1
