5777 0 13  0
5778 0 8  1
5779 0 11  1
5780 4.43221 13  1
5781 0 12  1
5782 0 14  1
5783 0 14  1
5784 0 8  1
5785 4.76863 12  1
5786 0 8  1
5787 0 12  0
5788 5.07505 13  1
5789 0 13  1
5790 4.64278 14  0
5791 4.60724 13  1
5792 0 11  1
5793 0 10  1
5794 0 12  1
5795 4.46681 8  1
5796 0 10  1
5797 0 13  1
5798 0 16  1
5799 0 17  1
5800 4.71602 12  1
5801 0 10  1
5802 0 9  1
5803 0 9  1
5804 0 12  1
5805 0 19  1
5806 0 9  1
5807 0 11  1
5808 5.09845 12  1
5809 0 13  1
5810 5.70269 7  1
5811 5.65895 7  1
5812 0 12  1
5813 0 11  1
5814 0 17  1
5815 0 7  1
5816 0 8  1
5817 0 12  1
5818 5.25449 9  1
5819 0 11  1
5820 4.08796 12  1
5821 0 19  1
5822 0 14  1
5823 0 6  1
5824 0 14  1
5825 5.41202 12  1
5826 0 14  1
5827 0 20  1
5828 4.86207 10  1
5829 0 13  1
5830 0 13  1
5831 0 10  1
5832 0 13  1
5833 4.69361 5  1
5834 0 15  1
5835 0 20  1
5836 0 10  1
5837 4.75941 11  1
5838 5.30894 15  1
5839 4.97444 10  1
5840 4.11969 13  1
5841 5.05565 13  0
5842 0 8  1
5843 0 14  1
5844 5.0052 12  1
5845 0 13  1
5846 0 9  1
5847 4.83053 12  1
5848 5.51332 5  1
5849 0 14  1
5850 5.09489 14  1
5851 0 15  1
5852 0 10  0
5853 0 12  1
5854 0 13  0
5855 4.13203 13  1
5856 0 9  1
5857 5.12527 5  1
5858 0 10  0
5859 4.13799 15  0
5860 0 9  1
5861 0 9  1
5862 0 7  1
5863 0 6  1
5864 3.69071 11  1
5865 0 16  1
5866 0 8  1
5867 0 7  1
5868 0 7  1
5869 0 13  1
5870 0 15  1
5871 0 11  1
5872 0 14  1
5873 0 14  1
5874 0 11  1
5875 0 8  1
5876 0 16  1
5877 0 13  1
5878 2.5034 14  1
5879 0 6  1
5880 0 5  1
5881 0 12  1
5882 0 14  1
5883 0 21  0
5884 0 12  1
5885 0 11  1
5886 0 8  1
5887 0 9  0
5888 0 15  1
5889 4.69277 11  1
5890 0 4  1
5891 4.83975 12  1
5892 0 15  1
5893 0 11  1
5894 0 15  1
5895 0 13  1
5896 0 15  1
5897 5.03183 13  1
5898 5.69953 12  1
5899 0 13  0
5900 0 10  1
5901 0 9  1
5902 0 11  1
5903 6.0104 10  1
5904 5.24031 11  1
5905 0 11  1
5906 3.61888 11  1
5907 0 12  1
5908 0 12  1
5909 0 9  1
5910 4.29483 13  1
5911 0 18  1
5912 0 7  1
5913 3.98406 13  1
5914 0 13  1
5915 5.40261 12  1
5916 0 12  1
5917 0 11  1
5918 0 16  1
5919 0 11  1
5920 0 11  1
5921 0 14  0
5922 5.39072 20  1
5923 0 12  1
5924 0 8  1
5925 0 7  1
5926 0 9  1
5927 0 10  0
5928 0 10  1
5929 0 11  0
5930 3.89977 7  1
5931 4.85593 9  1
5932 0 17  1
5933 0 13  1
5934 0 14  1
5935 0 10  1
5936 0 9  0
5937 5.34372 6  1
5938 4.29051 17  1
5939 0 13  1
5940 4.36233 13  1
5941 0 12  0
5942 0 11  1
5943 4.89338 13  1
5944 5.05722 7  0
5945 0 17  1
5946 0 8  1
5947 5.12192 14  0
5948 0 15  1
5949 0 14  1
5950 0 11  1
5951 0 16  1
5952 0 16  1
5953 0 8  1
5954 0 4  0
5955 5.13639 8  0
5956 0 10  1
5957 0 10  1
5958 0 10  1
5959 4.3282 11  1
5960 5.85746 8  1
5961 0 10  1
5962 0 8  1
5963 0 12  1
5964 5.6609 11  1
5965 4.32788 17  1
5966 0 15  0
5967 2.10333 15  1
5968 3.36462 21  1
5969 0 11  1
5970 0 11  1
5971 0 10  1
5972 0 10  1
5973 0 15  1
5974 3.26267 14  1
5975 0 12  1
5976 3.56456 18  1
5977 4.46578 15  1
5978 0 9  1
5979 0 9  1
5980 5.00816 14  1
5981 5.81154 9  1
5982 0 12  1
5983 0 9  0
5984 0 18  1
5985 0 9  1
5986 0 12  0
5987 0 10  1
5988 0 5  1
5989 4.02937 20  1
5990 0 6  1
5991 0 10  1
5992 0 8  1
5993 0 18  1
5994 0 8  1
5995 4.09684 15  0
5996 0 15  1
5997 0 13  1
5998 0 11  1
5999 0 10  1
6000 0 13  1
6001 4.98706 11  1
6002 5.80615 9  1
6003 0 13  1
6004 0 10  1
6005 0 11  1
6006 0 6  0
6007 5.06718 14  1
6008 0 6  0
6009 0 13  1
6010 5.59293 7  1
6011 0 18  1
6012 0 18  1
6013 4.40891 13  1
6014 0 8  0
6015 0 7  1
6016 0 13  1
6017 0 11  1
6018 4.0946 8  1
6019 0 16  1
6020 0 10  1
6021 0 10  1
6022 0 10  0
6023 0 7  1
6024 3.23249 11  1
6025 0 8  1
6026 0 17  1
6027 4.1637 11  0
6028 0 15  1
6029 0 7  0
6030 0 15  1
6031 0 13  1
6032 0 13  1
6033 0 9  1
6034 0 13  1
6035 0 6  1
6036 0 11  1
6037 0 19  1
6038 4.10624 14  1
6039 0 13  1
6040 0 15  1
6041 0 15  1
6042 0 11  1
6043 0 11  1
6044 0 14  1
6045 4.26349 5  1
6046 0 10  1
6047 0 11  1
6048 0 8  1
6049 0 14  1
6050 0 6  1
6051 0 12  1
6052 0 8  1
6053 0 17  1
6054 0 9  0
6055 0 11  1
6056 0 7  1
6057 0 11  1
6058 3.95756 8  1
6059 0 16  1
6060 4.0161 13  1
6061 0 6  1
6062 4.38839 9  1
6063 4.11774 8  0
6064 0 8  1
6065 0 14  0
6066 0 16  1
6067 0 9  0
6068 4.60447 9  1
6069 0 9  1
6070 0 13  1
6071 0 14  1
6072 0 17  1
6073 0 14  1
6074 0 9  0
6075 0 10  1
6076 0 10  1
6077 3.97701 9  1
6078 0 11  0
6079 0 13  1
6080 5.54098 10  1
6081 5.54817 12  0
6082 0 8  1
6083 4.92135 11  1
6084 0 12  1
6085 0 11  1
6086 0 17  1
6087 0 7  1
6088 0 15  1
6089 0 9  1
6090 0 14  0
6091 0 9  1
6092 0 15  1
6093 0 15  1
6094 0 8  1
6095 0 16  1
6096 0 12  1
6097 0 10  1
6098 5.48723 6  1
6099 4.69799 18  1
6100 4.67899 15  0
6101 4.10008 9  0
6102 0 12  1
6103 0 11  1
6104 0 11  1
6105 0 13  1
6106 0 14  1
6107 0 11  1
6108 0 11  1
6109 0 9  1
6110 0 8  1
6111 0 10  1
6112 0 9  1
6113 0 14  1
6114 0 6  1
6115 4.16561 4  0
6116 0 6  1
6117 0 13  1
6118 0 11  1
6119 0 14  1
6120 0 10  1
6121 0 14  1
6122 0 7  1
6123 0 8  0
6124 0 6  0
6125 4.8887 13  0
6126 0 8  0
6127 5.27618 14  1
6128 0 15  0
6129 0 9  1
6130 0 8  1
6131 0 6  1
6132 0 13  1
6133 0 13  1
6134 4.81571 7  1
6135 0 12  1
6136 4.94311 8  1
6137 4.21003 16  0
6138 0 12  1
6139 0 12  1
6140 0 8  1
6141 0 10  1
6142 0 15  1
6143 0 10  1
6144 4.89103 8  1
6145 0 13  1
6146 0 10  1
6147 0 11  1
6148 0 13  1
6149 0 14  1
6150 0 9  1
6151 0 9  1
6152 0 10  1
6153 0 12  0
6154 0 8  1
6155 0 13  1
6156 0 17  1
6157 0 7  1
6158 0 11  1
6159 0 13  1
6160 0 8  1
6161 4.54417 15  1
6162 0 12  1
6163 0 9  1
6164 0 12  1
6165 5.09802 10  0
6166 0 10  1
6167 0 7  1
6168 3.99415 8  0
6169 0 21  1
6170 0 13  1
6171 4.48962 10  1
6172 0 6  1
6173 0 21  1
6174 0 12  1
6175 0 10  1
6176 0 10  0
6177 0 8  1
6178 0 10  1
6179 0 9  1
6180 0 13  1
6181 0 17  1
6182 0 18  1
6183 4.94097 8  1
6184 0 6  1
6185 0 13  1
6186 0 11  1
6187 0 7  1
6188 0 9  1
6189 0 10  0
6190 0 12  1
6191 4.03151 15  1
6192 0 15  1
6193 0 14  0
6194 0 8  1
6195 0 7  1
6196 0 11  0
6197 0 6  1
6198 0 7  1
6199 4.94882 6  1
6200 0 13  1
6201 0 17  1
6202 0 12  0
6203 5.07872 14  1
6204 0 8  1
6205 0 6  1
6206 0 8  1
6207 0 5  1
6208 0 10  1
6209 0 14  1
6210 2.68262 14  1
6211 4.06449 15  1
6212 0 14  1
6213 0 9  1
6214 0 15  0
6215 0 16  1
6216 4.93639 11  0
6217 0 12  1
6218 0 11  1
6219 0 10  1
6220 0 10  0
6221 0 17  1
6222 0 9  1
6223 0 16  1
6224 0 8  1
6225 0 10  1
6226 0 11  1
6227 0 15  1
6228 0 11  0
6229 0 12  1
6230 0 10  1
6231 0 8  1
6232 0 7  0
6233 0 8  1
6234 0 10  1
6235 3.62779 16  1
6236 4.30977 19  1
6237 4.45722 12  1
6238 5.13784 9  1
6239 3.99054 11  1
6240 5.08084 14  1
6241 0 14  1
6242 4.43589 19  1
6243 0 13  1
6244 0 7  0
6245 4.38514 17  1
6246 4.94884 19  1
6247 3.90014 14  1
6248 4.90759 13  1
6249 0 15  1
6250 0 10  1
6251 0 14  1
6252 0 9  1
6253 0 7  1
6254 0 9  1
6255 0 17  0
6256 4.47604 10  1
6257 3.11721 16  1
6258 5.26206 11  0
6259 3.41176 9  1
6260 0 12  0
6261 0 4  1
6262 0 8  1
6263 3.28406 12  1
6264 2.24407 7  1
6265 0 10  1
6266 0 15  1
6267 0 16  1
6268 0 11  1
6269 0 15  1
6270 4.75435 11  0
6271 0 6  1
6272 0 11  1
6273 3.96776 13  1
6274 0 7  1
6275 0 8  1
6276 0 11  1
6277 4.43266 8  1
6278 4.75514 14  1
6279 0 13  1
6280 0 12  1
6281 3.2944 15  1
6282 0 8  1
6283 0 11  1
6284 4.57804 14  1
6285 4.3748 13  1
6286 0 14  1
6287 0 13  1
6288 0 12  1
6289 0 10  1
6290 0 14  1
6291 0 12  1
6292 0 12  0
6293 0 10  1
6294 0 10  1
6295 0 8  1
6296 0 8  1
6297 0 16  1
6298 0 11  1
6299 0 9  1
6300 0 10  0
6301 0 17  1
6302 0 13  1
6303 0 14  1
6304 0 7  1
6305 0 7  1
6306 0 8  1
6307 0 11  1
6308 4.55562 10  1
6309 0 12  1
6310 0 15  1
6311 0 11  1
6312 0 6  1
6313 0 10  1
6314 4.94414 10  1
6315 3.53866 8  1
6316 4.98076 12  1
6317 0 7  1
6318 0 15  0
6319 0 10  1
6320 0 7  1
6321 0 9  0
6322 0 18  1
6323 0 9  1
6324 0 10  1
6325 5.12354 15  1
6326 0 16  1
6327 0 13  1
6328 5.42323 10  1
6329 3.65442 6  1
6330 0 16  1
6331 0 8  1
6332 0 13  1
6333 4.30358 15  1
6334 0 11  1
6335 2.78589 15  1
6336 0 11  1
6337 0 10  1
6338 0 5  1
6339 0 8  1
6340 4.79079 17  1
6341 4.45068 10  1
6342 0 12  1
6343 3.78575 10  1
6344 0 8  1
6345 0 17  1
6346 6.1368 8  1
6347 4.40755 9  1
6348 0 14  1
6349 0 13  1
6350 0 14  1
6351 0 16  1
6352 3.60976 13  1
6353 0 9  1
6354 0 10  1
6355 0 11  0
6356 4.97504 10  1
6357 0 10  0
6358 0 15  1
6359 0 5  1
6360 0 12  1
6361 0 8  1
6362 5.32614 15  1
6363 4.13443 14  1
6364 4.7817 14  1
6365 0 3  1
6366 4.23727 14  1
6367 0 17  1
6368 0 11  1
6369 5.45793 7  1
6370 0 11  1
6371 0 10  1
6372 0 11  1
6373 5.17475 9  1
6374 4.50163 11  1
6375 0 9  1
6376 5.06497 19  1
6377 0 8  1
6378 0 11  1
6379 0 13  0
6380 0 12  1
6381 6.09623 8  1
6382 2.89093 13  1
6383 0 16  1
6384 0 5  1
6385 0 13  1
6386 0 14  1
6387 0 9  1
6388 0 10  1
6389 4.41617 8  1
6390 4.55656 8  1
6391 4.94397 15  1
6392 0 15  1
6393 4.74649 15  1
6394 0 15  1
6395 0 7  1
6396 0 11  1
6397 0 9  1
6398 4.49802 11  1
6399 0 12  1
6400 0 9  1
6401 0 10  0
6402 0 7  1
6403 0 13  1
6404 0 13  1
6405 0 9  1
6406 0 15  1
6407 0 5  0
6408 0 11  1
6409 0 12  1
6410 5.75826 8  1
6411 0 12  1
6412 5.18553 4  1
6413 0 17  1
6414 0 9  1
6415 0 14  1
6416 3.20874 18  1
6417 0 12  1
6418 0 9  1
6419 0 10  1
6420 0 13  1
6421 0 12  1
6422 0 12  0
6423 0 9  1
6424 5.14147 12  1
6425 0 9  1
6426 0 21  1
6427 4.48523 9  1
6428 4.06208 11  1
6429 4.77386 8  1
6430 0 9  1
6431 0 14  1
6432 3.6286 13  1
6433 0 9  1
6434 0 4  1
6435 0 6  1
6436 0 10  1
6437 0 10  1
6438 5.20039 17  1
6439 0 10  1
6440 0 7  1
6441 0 12  0
6442 0 11  1
6443 0 12  1
6444 0 7  1
6445 0 8  1
6446 0 8  1
6447 0 16  1
6448 0 13  0
6449 0 5  1
6450 0 15  1
6451 0 10  1
6452 5.73254 8  1
6453 0 10  1
6454 0 11  0
6455 0 17  1
6456 5.16422 12  1
6457 4.6344 11  1
6458 3.63911 14  1
6459 0 13  1
6460 0 10  1
6461 0 10  1
6462 0 7  1
6463 0 11  1
6464 0 6  1
6465 0 11  0
6466 4.3977 10  1
6467 5.18297 9  0
6468 0 6  1
6469 0 9  1
6470 0 12  1
6471 0 18  1
6472 0 16  1
6473 0 12  1
6474 0 8  1
6475 0 12  1
6476 0 14  1
6477 0 12  1
6478 0 13  1
6479 0 10  1
6480 0 13  1
6481 0 8  0
6482 0 7  1
6483 0 11  0
6484 5.23087 6  1
6485 0 9  1
6486 0 18  1
6487 0 9  1
6488 5.92518 11  1
6489 4.9971 9  1
6490 0 7  0
6491 0 13  1
6492 0 7  1
6493 0 13  1
6494 0 11  1
6495 0 10  1
6496 0 14  1
6497 0 11  1
6498 0 11  1
6499 0 9  1
6500 0 10  1
6501 0 11  1
6502 0 14  1
6503 0 8  1
6504 0 14  0
6505 5.1686 7  1
6506 0 9  1
6507 0 11  1
6508 0 9  1
6509 4.85391 16  1
6510 0 10  1
6511 0 20  1
6512 0 16  0
6513 0 16  1
6514 0 14  1
6515 0 11  1
6516 0 12  1
6517 0 12  1
6518 0 10  1
6519 4.73607 11  1
6520 3.81339 13  1
6521 0 12  1
6522 0 14  1
6523 5.02472 10  0
6524 0 14  1
6525 0 8  1
6526 0 8  1
6527 4.56248 7  0
6528 0 16  1
6529 0 8  1
6530 0 10  1
6531 0 11  0
6532 0 19  1
6533 0 10  1
6534 0 11  0
6535 4.39855 16  1
6536 0 15  1
6537 0 13  0
6538 5.39275 17  1
6539 5.10642 12  1
6540 0 7  1
6541 0 10  1
6542 0 10  1
6543 0 9  1
6544 0 8  1
6545 0 14  1
6546 5.24355 11  1
6547 0 16  1
6548 4.57747 18  1
6549 0 20  1
6550 0 13  1
6551 0 6  1
6552 0 11  1
6553 0 8  1
6554 0 13  1
6555 4.93966 12  1
6556 5.52879 10  1
6557 0 11  1
6558 0 10  1
6559 0 12  1
6560 4.78056 9  1
6561 0 9  1
6562 0 10  1
6563 5.87359 6  1
6564 0 17  1
6565 0 13  1
6566 0 19  1
6567 0 7  1
6568 0 11  0
6569 0 11  1
6570 0 11  0
6571 0 8  1
6572 0 8  1
6573 4.5324 14  0
6574 0 7  1
6575 5.84078 14  1
6576 2.69404 7  1
6577 0 15  1
6578 4.70743 14  1
6579 0 16  1
6580 5.87959 7  0
6581 0 13  1
6582 0 6  0
6583 0 12  1
6584 0 8  1
6585 0 17  1
6586 0 13  1
6587 5.20255 12  0
6588 0 12  1
6589 5.96371 12  1
6590 0 9  1
6591 0 7  1
6592 0 9  1
6593 0 18  1
6594 0 11  0
6595 0 12  1
6596 0 6  1
6597 4.10023 7  1
6598 5.18745 14  1
6599 0 17  1
6600 0 19  1
6601 0 8  1
6602 0 14  1
6603 0 10  0
6604 0 13  1
6605 0 14  1
6606 0 9  1
6607 0 6  1
6608 0 19  1
6609 0 9  1
6610 0 16  1
6611 0 20  1
6612 0 8  0
6613 0 13  1
6614 0 8  1
6615 0 12  1
6616 0 10  1
6617 4.74549 21  1
6618 0 14  1
6619 0 13  1
6620 0 10  1
6621 0 12  1
6622 0 14  0
6623 3.39888 10  1
6624 0 10  0
6625 0 10  1
6626 4.84849 13  1
6627 0 9  1
6628 0 12  1
6629 0 9  0
6630 0 8  1
6631 0 12  1
6632 0 14  1
6633 0 11  1
6634 0 7  1
6635 0 14  1
6636 0 7  1
6637 0 14  1
6638 4.21575 11  0
6639 0 10  1
6640 0 11  1
6641 4.99343 11  0
6642 0 15  1
6643 0 11  1
6644 0 10  1
6645 2.32715 7  1
6646 5.70945 11  1
6647 3.63893 16  1
6648 0 14  1
6649 4.97156 5  1
6650 0 7  1
6651 0 11  1
6652 0 7  1
6653 0 14  1
6654 0 4  1
6655 0 13  1
6656 5.44161 14  1
6657 0 9  1
6658 0 6  0
6659 0 14  1
6660 4.08368 10  1
6661 0 12  1
6662 0 15  1
6663 0 5  1
6664 0 9  0
6665 0 6  1
6666 0 8  1
6667 0 7  1
6668 5.58794 13  1
6669 0 11  1
6670 0 18  1
6671 0 15  1
6672 0 11  1
6673 0 7  1
6674 4.91802 7  0
6675 0 8  0
6676 5.50356 10  1
6677 3.9399 11  1
6678 4.35947 15  1
6679 0 15  0
6680 0 6  1
6681 0 9  1
6682 5.48072 15  0
6683 0 16  1
6684 0 12  1
6685 0 12  1
6686 0 9  1
6687 0 10  0
6688 0 9  0
6689 0 10  1
6690 0 16  0
6691 4.77677 13  1
6692 0 10  1
6693 0 11  0
6694 4.51603 14  1
6695 0 12  1
6696 0 11  1
6697 5.49609 12  1
6698 0 10  1
6699 0 20  0
6700 0 9  1
6701 0 11  1
6702 0 12  1
6703 0 17  1
6704 0 8  1
6705 2.26353 7  0
6706 0 11  0
6707 0 13  1
6708 0 12  1
6709 4.62373 17  1
6710 0 14  1
6711 0 8  1
6712 0 7  1
6713 0 7  1
6714 0 8  1
6715 0 19  1
6716 0 8  1
6717 5.123 12  1
6718 0 8  0
6719 4.13702 14  1
6720 0 16  0
6721 0 11  1
6722 0 13  1
6723 0 16  0
6724 4.40443 13  1
6725 5.08282 17  1
6726 4.71458 10  1
6727 0 8  0
6728 4.80167 18  1
6729 0 16  1
6730 0 16  1
6731 5.41261 14  1
6732 0 9  0
6733 4.08848 10  1
6734 4.79383 17  1
6735 4.03713 14  1
6736 0 8  1
6737 0 14  1
6738 0 8  1
6739 3.39377 18  1
6740 5.5544 11  1
6741 0 13  1
6742 0 9  0
6743 0 5  1
6744 0 5  1
6745 0 11  0
6746 0 14  1
6747 0 12  1
6748 4.91666 8  1
6749 0 5  0
6750 0 9  1
6751 0 8  1
6752 0 13  1
6753 0 17  1
6754 4.48947 17  1
6755 5.58717 12  1
6756 4.47328 16  0
6757 0 15  1
6758 0 10  1
6759 5.12735 11  1
6760 0 16  1
6761 5.49997 8  1
6762 0 14  1
6763 5.42272 15  1
6764 3.75917 14  1
6765 5.35772 8  1
6766 4.48566 17  0
6767 0 7  1
6768 0 7  1
6769 0 13  1
6770 0 13  1
6771 4.58219 8  0
6772 0 7  1
6773 0 16  1
6774 0 13  1
6775 0 11  1
6776 0 12  1
6777 0 12  1
6778 0 9  1
6779 0 10  1
6780 0 11  1
6781 0 8  1
6782 0 12  1
6783 0 8  1
6784 0 7  1
6785 0 12  1
6786 0 9  0
6787 0 11  1
6788 0 12  1
6789 5.90166 9  0
6790 0 8  1
6791 0 13  1
6792 3.86872 10  1
6793 5.04781 13  1
6794 0 7  1
6795 3.81442 9  1
6796 0 10  1
6797 0 15  1
6798 5.30781 10  1
6799 0 8  1
6800 0 18  1
6801 4.95831 12  1
6802 4.01804 14  1
6803 0 3  1
6804 0 7  1
6805 0 16  1
6806 0 5  1
6807 0 13  1
6808 0 10  1
6809 5.23232 10  0
6810 0 9  1
6811 0 8  1
6812 3.76405 10  0
6813 0 8  1
6814 0 10  1
6815 0 11  1
6816 0 6  1
6817 0 10  1
6818 0 6  1
6819 0 9  1
6820 0 9  1
6821 0 10  1
6822 0 12  1
6823 0 14  1
6824 0 11  1
6825 3.77491 14  1
6826 0 6  1
6827 0 6  1
6828 5.133 14  1
6829 0 15  1
6830 0 13  1
6831 5.21677 14  1
6832 0 11  1
6833 0 11  0
6834 0 7  1
6835 0 8  1
6836 0 9  1
6837 0 9  0
6838 0 12  1
6839 0 17  1
6840 5.29605 9  1
6841 0 12  1
6842 5.92532 5  1
6843 0 17  1
6844 0 7  0
6845 0 14  1
6846 0 10  0
6847 0 8  0
6848 0 15  1
6849 4.56784 13  1
6850 0 10  1
6851 4.42552 11  1
6852 4.37159 9  1
6853 0 10  1
6854 5.22295 4  1
6855 0 11  1
6856 0 10  1
6857 5.58233 4  1
6858 0 15  1
6859 4.45187 16  1
6860 0 12  1
6861 0 9  0
6862 0 12  1
6863 0 10  0
6864 5.29803 7  1
6865 0 15  1
6866 0 11  1
6867 0 8  0
6868 4.91217 7  1
6869 4.49491 9  1
6870 0 11  1
6871 0 19  1
6872 0 7  1
6873 0 9  0
6874 5.26175 7  1
6875 0 10  1
6876 5.38043 9  1
6877 0 11  1
6878 0 10  0
6879 4.69407 9  1
6880 0 15  1
6881 0 9  1
6882 0 11  1
6883 0 7  1
6884 0 10  1
6885 0 12  1
6886 0 10  1
6887 4.17534 19  1
6888 0 10  1
6889 0 11  1
6890 0 16  1
6891 0 9  0
6892 0 13  0
6893 0 11  0
6894 0 11  1
6895 0 8  1
6896 0 13  1
6897 0 9  1
6898 4.57764 12  1
6899 4.41186 14  1
6900 0 13  1
6901 0 9  1
6902 0 17  1
6903 5.7468 7  0
6904 3.82971 8  1
6905 0 8  1
6906 5.40848 6  1
6907 0 18  1
6908 3.78459 13  1
6909 4.98838 18  0
6910 0 7  1
6911 0 8  1
6912 0 15  1
6913 0 17  1
6914 0 9  1
6915 0 13  1
6916 0 10  1
6917 0 6  1
6918 0 8  1
6919 0 12  1
6920 0 13  1
6921 0 10  0
6922 3.77033 12  1
6923 0 11  1
6924 0 10  1
6925 0 7  1
6926 0 8  1
6927 4.99576 11  1
6928 0 7  1
6929 4.98512 15  1
6930 0 14  1
6931 4.93179 17  1
6932 0 14  1
6933 0 7  1
6934 5.85015 11  1
6935 4.55649 14  1
6936 5.53662 11  1
6937 0 7  1
6938 0 11  1
6939 0 10  1
6940 0 9  1
6941 0 8  1
6942 0 13  1
6943 4.94274 13  1
6944 0 16  1
6945 5.38378 14  1
6946 0 8  1
6947 4.8965 12  0
6948 0 20  0
6949 0 15  1
6950 5.48067 6  0
6951 0 11  1
6952 0 13  1
6953 0 8  1
6954 5.49095 6  1
6955 0 9  1
6956 0 9  1
6957 4.24191 12  1
6958 3.31375 16  1
6959 0 13  1
6960 0 11  1
6961 0 7  0
6962 0 9  1
6963 0 8  1
6964 0 11  1
6965 0 8  1
6966 0 12  1
6967 5.42528 16  1
6968 0 12  1
6969 0 12  1
6970 0 11  1
6971 0 17  1
6972 4.66522 9  1
6973 5.29297 16  1
6974 0 11  1
6975 3.81575 6  1
6976 0 15  1
6977 0 12  1
6978 0 13  1
6979 0 14  1
6980 0 12  0
6981 4.50415 17  1
6982 0 8  1
6983 0 3  1
6984 0 13  1
6985 0 10  1
6986 5.20313 13  1
6987 0 8  1
6988 5.13878 10  1
6989 0 12  1
6990 0 10  1
6991 0 17  1
6992 0 15  1
6993 0 12  1
6994 0 12  1
6995 0 16  1
6996 0 14  1
6997 4.71269 7  1
6998 5.40293 8  0
6999 0 10  1
7000 0 12  1
7001 5.03626 12  1
7002 0 7  1
7003 0 5  1
7004 4.85091 16  1
7005 0 7  1
7006 5.47293 10  1
7007 0 15  1
7008 0 5  1
7009 0 14  1
7010 0 8  1
7011 0 13  1
7012 0 8  0
7013 4.788 10  1
7014 0 7  1
7015 0 9  1
7016 0 12  1
7017 0 17  0
7018 0 10  1
7019 0 10  1
7020 0 9  1
7021 0 6  1
7022 0 16  1
7023 0 14  1
7024 0 12  1
7025 0 6  1
7026 4.27911 10  1
7027 0 12  1
7028 4.95398 10  1
7029 4.32502 10  1
7030 0 9  1
7031 4.17589 14  1
7032 0 10  1
7033 0 11  1
7034 0 10  0
7035 3.62708 12  1
7036 0 12  0
7037 0 13  1
7038 0 7  1
7039 0 3  1
7040 4.31543 12  0
7041 0 10  0
7042 3.47871 13  1
7043 0 13  1
7044 0 9  1
7045 0 15  1
7046 0 17  1
7047 0 14  1
7048 0 14  1
7049 0 10  0
7050 0 13  1
7051 0 4  1
7052 0 12  1
7053 0 10  0
7054 5.08378 10  1
7055 0 10  1
7056 0 13  1
7057 0 12  1
7058 5.52912 5  1
7059 0 13  1
7060 0 15  1
7061 5.20301 11  0
7062 0 12  1
7063 5.58403 11  1
7064 0 12  1
7065 0 12  0
7066 4.54148 11  1
7067 5.1569 18  0
7068 6.00655 11  1
7069 0 7  1
7070 4.57231 14  1
7071 0 11  1
7072 3.66651 10  1
7073 0 9  1
7074 0 12  1
7075 4.16547 12  0
7076 3.64952 13  0
7077 5.75793 11  1
7078 0 13  1
7079 0 15  1
7080 0 8  1
7081 4.16666 16  1
7082 0 15  1
7083 0 17  1
7084 4.99349 9  1
7085 0 10  1
7086 0 11  1
7087 0 9  1
7088 4.77426 10  1
7089 5.17324 10  1
7090 0 12  1
7091 0 9  1
7092 0 9  1
7093 0 12  1
7094 0 19  1
7095 0 11  1
7096 0 12  1
7097 0 11  1
7098 4.77109 13  1
7099 0 11  1
7100 0 9  1
7101 5.10181 7  1
7102 0 8  0
7103 0 12  1
7104 0 6  1
7105 0 16  1
7106 4.94303 18  1
7107 0 13  1
7108 0 12  0
7109 0 16  1
7110 0 12  1
7111 2.40241 10  1
7112 4.83425 12  1
7113 0 9  1
7114 0 15  1
7115 0 14  0
7116 0 18  1
7117 0 14  1
7118 0 6  1
7119 4.87731 8  1
7120 0 10  1
7121 0 7  0
7122 0 12  1
7123 0 8  1
7124 0 10  1
7125 0 13  1
7126 0 10  1
7127 0 9  1
7128 0 11  1
7129 0 12  1
7130 0 11  1
7131 0 10  0
7132 0 6  1
7133 0 13  1
7134 0 11  1
7135 4.81091 11  0
7136 0 16  1
7137 0 10  1
7138 0 10  1
7139 0 17  0
7140 2.30433 12  1
7141 0 14  1
7142 0 5  1
7143 5.05844 12  1
7144 5.6306 11  1
7145 0 9  1
7146 4.08471 13  1
7147 0 8  1
7148 0 9  1
7149 4.97371 9  1
7150 5.55566 9  0
7151 5.85305 6  1
7152 0 11  0
7153 0 20  1
7154 0 10  1
7155 0 11  1
7156 0 20  1
7157 4.18686 11  0
7158 0 11  1
7159 0 11  1
7160 0 20  1
7161 0 9  1
7162 0 8  1
7163 4.57801 15  1
7164 0 5  1
7165 0 12  1
7166 0 10  1
7167 0 11  1
7168 0 11  1
7169 0 12  1
7170 0 7  1
7171 5.60988 8  1
7172 0 15  1
7173 5.23588 8  1
7174 4.78498 11  1
7175 4.68613 12  1
7176 0 13  1
7177 0 11  1
7178 0 11  1
7179 0 14  1
7180 0 8  1
7181 0 9  0
7182 3.0321 10  1
7183 5.02661 14  1
7184 4.45617 23  1
7185 0 16  1
7186 0 11  0
7187 0 11  1
7188 0 9  1
7189 0 10  1
7190 0 13  1
7191 4.22696 19  1
7192 0 11  1
7193 0 15  1
7194 4.66354 10  1
7195 0 10  1
7196 0 16  1
7197 0 9  1
7198 0 17  1
7199 0 14  1
7200 4.85367 7  1
7201 5.14365 9  0
7202 0 9  0
7203 0 19  1
7204 0 17  1
7205 0 10  1
7206 0 10  1
7207 0 8  0
7208 0 16  1
7209 0 10  1
7210 4.72792 13  1
7211 5.07581 14  1
7212 0 8  1
