56050 0 12
56051 0 8
56052 6.02802 11
56053 0 8
56054 0 11
56055 0 16
56056 0 15
56057 0 15
56058 6.23316 10
56059 5.26534 11
56060 6.04783 10
56061 0 3
56062 0 13
56063 0 8
56064 5.29636 12
56065 0 15
56066 0 15
56067 0 13
56068 0 12
56069 0 7
56070 6.41697 7
56071 0 12
56072 0 10
56073 0 7
56074 5.79153 11
56075 0 5
56076 0 22
56077 0 9
56078 0 6
56079 0 11
56080 6.30066 13
56081 0 10
56082 0 8
56083 5.48046 11
56084 0 10
56085 0 12
56086 5.98215 6
56087 0 11
56088 0 9
56089 0 9
56090 0 8
56091 0 8
56092 0 10
56093 0 10
56094 0 10
56095 0 11
56096 0 12
56097 6.15121 9
56098 7.24405 7
56099 0 10
56100 0 7
56101 0 8
56102 0 10
56103 0 8
56104 0 8
56105 0 8
56106 0 14
56107 7.24025 10
56108 6.5165 8
56109 0 13
56110 0 9
56111 0 13
56112 0 9
56113 0 13
56114 0 10
56115 6.22752 7
56116 6.53631 10
56117 0 17
56118 0 11
56119 0 4
56120 7.01133 6
56121 0 8
56122 0 20
56123 5.76029 7
56124 0 15
56125 7.46592 5
56126 0 7
56127 0 14
56128 6.34287 14
56129 0 16
56130 0 11
56131 0 11
56132 0 11
56133 0 8
56134 0 9
56135 0 11
56136 5.65932 7
56137 4.74709 10
56138 6.14352 14
56139 0 9
56140 4.55792 14
56141 6.78515 12
56142 4.85684 5
56143 0 12
56144 0 11
56145 0 14
56146 0 7
56147 0 11
56148 0 6
56149 0 6
56150 6.2693 8
56151 0 13
56152 7.19432 3
56153 0 10
56154 0 16
56155 4.89121 10
56156 6.68794 9
56157 0 7
56158 6.91882 7
56159 0 10
56160 0 12
56161 0 11
56162 7.3459 8
56163 0 7
56164 0 18
56165 0 11
56166 0 9
56167 0 12
56168 0 11
56169 0 13
56170 4.18013 14
56171 0 10
56172 0 7
56173 5.85814 7
56174 5.20057 8
56175 0 10
56176 0 6
56177 0 11
56178 0 10
56179 0 8
56180 0 7
56181 5.69429 10
56182 3.84001 11
56183 0 11
56184 0 13
56185 0 7
56186 0 8
56187 0 12
56188 0 14
56189 0 13
56190 0 12
56191 6.41303 17
56192 5.85454 12
56193 0 12
56194 0 10
56195 0 16
56196 0 5
56197 0 9
56198 0 12
56199 0 7
56200 0 11
56201 0 7
56202 0 16
56203 0 10
56204 0 9
56205 5.80948 13
56206 0 11
56207 4.81671 17
56208 0 10
56209 0 10
56210 0 13
56211 6.30239 14
56212 0 14
56213 0 15
56214 0 12
56215 0 10
56216 0 9
56217 0 5
56218 6.2642 11
56219 0 11
56220 0 9
56221 0 7
56222 0 14
56223 0 19
56224 0 10
56225 0 14
56226 0 15
56227 0 11
56228 0 12
56229 0 5
56230 0 12
56231 0 8
56232 6.19957 14
56233 0 12
56234 0 13
56235 5.66948 17
56236 0 13
56237 0 4
56238 0 9
56239 6.93978 16
56240 0 5
56241 0 10
56242 0 10
56243 0 14
56244 6.40464 11
56245 0 12
56246 5.47047 10
56247 0 11
56248 0 11
56249 0 11
56250 6.35891 21
56251 0 12
56252 0 4
56253 0 10
56254 0 11
56255 0 8
56256 0 6
56257 0 11
56258 0 6
56259 0 14
56260 0 12
56261 0 7
56262 0 11
56263 0 4
56264 0 8
56265 6.37166 12
56266 0 11
56267 0 9
56268 6.10088 13
56269 0 10
56270 0 13
56271 0 11
56272 0 11
56273 0 17
56274 0 13
56275 0 11
56276 0 6
56277 0 12
56278 0 10
56279 0 5
56280 0 10
56281 0 15
56282 0 7
56283 0 10
56284 0 9
56285 0 10
56286 0 5
56287 0 13
56288 0 4
56289 0 5
56290 0 8
56291 0 11
56292 7.28462 6
56293 0 12
56294 0 10
56295 6.13302 9
56296 0 10
56297 0 5
56298 0 12
56299 0 8
56300 5.88682 11
56301 0 12
56302 0 10
56303 6.31126 9
56304 0 10
56305 6.39558 9
56306 0 10
56307 0 13
56308 0 9
56309 0 16
56310 0 10
56311 5.41756 13
56312 0 12
56313 0 7
56314 0 9
56315 0 8
56316 6.18993 10
56317 0 6
56318 0 8
56319 0 7
56320 6.23991 11
56321 0 15
56322 0 6
56323 0 6
56324 0 9
56325 0 13
56326 5.84205 11
56327 6.55077 11
56328 0 4
56329 5.7974 9
56330 0 17
56331 0 10
56332 0 7
56333 0 11
56334 0 20
56335 5.6226 8
56336 0 8
56337 0 13
56338 6.54361 14
56339 0 12
56340 0 15
56341 0 16
56342 0 9
56343 0 14
56344 6.88397 12
56345 0 8
56346 0 9
56347 6.95218 3
56348 0 8
56349 0 12
56350 0 10
56351 0 11
56352 0 10
56353 0 11
56354 0 11
56355 0 5
56356 6.36223 10
56357 0 11
56358 0 10
56359 5.39847 14
56360 0 8
56361 6.40878 15
56362 5.40657 9
56363 0 12
56364 0 10
56365 0 5
56366 0 11
56367 0 12
56368 0 11
56369 0 9
56370 0 9
56371 0 10
56372 0 8
56373 0 7
56374 0 9
56375 0 14
56376 5.89904 8
56377 0 4
56378 5.79352 7
56379 0 8
56380 0 9
56381 0 15
56382 0 8
56383 0 8
56384 6.86401 16
56385 0 17
56386 6.35248 16
56387 0 17
56388 0 14
56389 0 6
56390 0 8
56391 6.94745 13
56392 5.55573 7
56393 0 14
56394 6.21956 10
56395 0 10
56396 0 12
56397 0 11
56398 4.75858 17
56399 0 12
56400 6.23408 14
56401 0 14
56402 0 13
56403 0 10
56404 0 14
56405 0 8
56406 0 11
56407 0 12
56408 0 7
56409 0 9
56410 0 8
56411 0 11
56412 0 7
56413 0 6
56414 0 9
56415 5.27454 8
56416 0 9
56417 6.75317 12
56418 0 5
56419 0 12
56420 6.19686 13
56421 7.14931 11
56422 0 15
56423 0 10
56424 0 20
56425 5.52419 9
56426 0 7
56427 0 11
56428 0 10
56429 0 9
56430 0 11
56431 0 10
56432 0 5
56433 0 13
56434 6.07878 9
56435 5.28449 15
56436 6.62551 7
56437 0 11
56438 6.37758 13
56439 0 11
56440 5.93744 12
56441 0 11
56442 0 11
56443 6.23004 9
56444 0 4
56445 5.85302 11
56446 0 11
56447 6.76346 7
56448 6.13151 15
56449 0 2
56450 0 12
56451 0 6
56452 0 7
56453 0 4
56454 0 13
56455 0 13
56456 6.18238 14
56457 0 6
56458 0 9
56459 0 12
56460 6.31948 9
56461 6.469 11
56462 0 15
56463 6.92097 9
56464 6.73183 8
56465 6.10531 11
56466 0 17
56467 0 8
56468 0 7
56469 5.04859 14
56470 0 11
56471 0 10
56472 0 10
56473 0 12
56474 0 13
56475 6.26309 12
56476 0 11
56477 5.1868 8
56478 0 9
56479 4.94829 5
56480 0 11
56481 0 7
56482 0 18
56483 0 9
56484 0 11
56485 0 10
56486 0 9
56487 0 8
56488 0 12
56489 0 8
56490 0 7
56491 0 9
56492 0 10
56493 6.56864 13
56494 0 18
56495 0 9
56496 0 11
56497 0 12
56498 7.08975 10
56499 0 12
56500 0 16
56501 0 16
56502 6.60051 13
56503 0 7
56504 0 11
56505 0 14
56506 0 7
56507 0 6
56508 6.05837 18
56509 0 5
56510 0 10
56511 0 11
56512 0 14
56513 0 13
56514 0 14
56515 6.56229 6
56516 0 14
56517 0 10
56518 6.45238 9
56519 0 8
56520 6.52415 7
56521 0 11
56522 0 16
56523 0 10
56524 0 8
56525 0 15
56526 0 14
56527 0 9
56528 6.27667 9
56529 0 10
56530 0 5
56531 0 7
56532 0 12
56533 0 11
56534 0 14
56535 0 10
56536 0 6
56537 0 12
56538 0 10
56539 0 13
56540 0 12
56541 6.32309 12
56542 0 6
56543 0 17
56544 6.31422 9
56545 0 13
56546 0 10
56547 0 10
56548 5.38662 8
56549 0 11
56550 0 11
56551 0 8
56552 0 9
56553 0 4
56554 0 6
56555 0 9
56556 6.02089 7
56557 0 13
56558 6.31804 9
56559 6.30165 12
56560 0 5
56561 0 13
56562 0 8
56563 0 8
56564 0 10
56565 0 17
56566 0 7
56567 0 9
56568 6.74043 10
56569 0 9
56570 0 12
56571 0 9
56572 0 14
56573 0 15
56574 0 7
56575 0 12
56576 0 14
56577 0 9
56578 0 10
56579 0 7
56580 6.09142 7
56581 7.14135 2
56582 0 12
56583 0 11
56584 0 8
56585 0 13
56586 6.6748 11
56587 0 15
56588 0 9
56589 0 5
56590 5.3893 11
56591 0 13
56592 7.63658 6
56593 5.69045 5
56594 0 12
56595 5.65561 12
56596 0 7
56597 0 15
56598 6.46894 12
56599 0 5
56600 0 9
56601 0 10
56602 6.07735 11
56603 6.5494 16
56604 0 12
56605 0 17
56606 0 14
56607 0 10
56608 0 12
56609 0 9
56610 5.08053 7
56611 0 13
56612 0 13
56613 0 5
56614 0 13
56615 0 10
56616 5.9441 11
56617 6.8875 12
56618 0 9
56619 0 14
56620 0 17
56621 0 8
56622 0 18
56623 0 12
56624 5.75901 11
56625 0 10
56626 5.05937 10
56627 0 9
56628 0 11
56629 5.02846 5
56630 0 12
56631 0 6
56632 5.8447 8
56633 0 12
56634 6.3794 7
56635 0 9
56636 0 12
56637 0 11
56638 0 11
56639 0 7
56640 0 11
56641 0 13
56642 0 9
56643 0 13
56644 0 9
56645 0 4
56646 0 11
56647 0 13
56648 0 4
56649 0 9
56650 0 9
56651 0 12
56652 5.33527 14
56653 0 19
56654 0 14
56655 6.82411 10
56656 0 12
56657 0 11
56658 0 8
56659 0 4
56660 6.4361 7
56661 0 4
56662 0 11
56663 0 12
56664 0 16
56665 6.83925 11
56666 0 9
56667 5.17748 11
56668 6.54871 12
56669 0 8
56670 0 9
56671 0 10
56672 0 9
56673 0 11
56674 0 11
56675 5.70781 9
56676 5.43161 10
56677 0 6
56678 0 9
56679 0 8
56680 0 9
56681 0 10
56682 0 9
56683 0 12
56684 0 12
56685 0 11
56686 0 6
56687 6.47366 15
56688 0 7
56689 0 12
56690 0 7
56691 0 10
56692 0 9
56693 0 21
56694 0 9
56695 0 16
56696 0 16
56697 5.89723 13
56698 6.83711 7
56699 0 9
56700 0 4
56701 5.51224 8
56702 6.86951 10
56703 0 9
56704 0 9
56705 0 6
56706 0 15
56707 0 14
56708 0 8
56709 0 5
56710 0 10
56711 0 10
56712 0 7
56713 0 6
56714 0 8
56715 0 9
56716 0 9
56717 0 10
56718 0 12
56719 5.95649 14
56720 0 16
56721 0 11
56722 5.15253 15
56723 6.64498 4
56724 0 8
56725 0 8
56726 0 7
56727 0 12
56728 0 11
56729 5.81031 12
56730 0 5
56731 0 12
56732 0 20
56733 0 10
56734 0 9
56735 5.62198 12
56736 0 5
56737 6.29209 9
56738 0 10
56739 5.48634 8
56740 0 8
56741 0 8
56742 0 8
56743 0 6
56744 5.98013 14
56745 0 4
56746 5.3712 8
56747 0 11
56748 0 9
56749 6.59599 12
56750 0 12
56751 0 8
56752 6.01962 14
56753 0 12
56754 4.83214 18
56755 0 10
56756 5.26514 8
56757 0 6
56758 0 17
56759 0 14
56760 6.79307 7
56761 0 12
56762 0 6
56763 0 14
56764 0 10
56765 7.15522 5
56766 0 5
56767 5.6422 16
56768 0 16
56769 0 9
56770 5.25647 7
56771 0 12
56772 0 13
56773 0 7
56774 0 6
56775 0 17
56776 0 11
56777 6.21856 16
56778 0 13
56779 0 7
56780 0 14
56781 6.97303 8
56782 0 11
56783 0 7
56784 0 12
56785 0 11
56786 5.78386 11
56787 0 12
56788 0 14
56789 0 13
56790 0 9
56791 0 9
56792 0 14
56793 0 7
56794 0 7
56795 0 10
56796 6.29123 10
56797 0 13
56798 5.75136 11
56799 0 12
56800 0 9
56801 0 11
56802 0 8
56803 4.2002 11
56804 0 13
56805 0 9
56806 0 15
56807 0 7
56808 4.27025 10
56809 4.61097 15
56810 0 9
56811 0 11
56812 0 14
56813 0 8
56814 6.56972 9
56815 0 10
56816 0 11
56817 0 8
56818 0 11
56819 0 7
56820 4.33804 10
56821 0 10
56822 0 11
56823 5.92917 11
56824 0 24
56825 0 9
56826 6.78835 8
56827 0 11
56828 0 14
56829 0 13
56830 6.20908 8
56831 0 5
56832 0 11
56833 0 8
56834 0 15
56835 6.12865 8
56836 0 15
56837 5.29903 10
56838 0 6
56839 0 6
56840 0 9
56841 0 4
56842 0 18
56843 0 12
56844 0 10
56845 0 7
56846 6.70657 7
56847 6.28003 9
56848 6.13774 10
56849 0 11
56850 7.23339 10
56851 0 11
56852 0 14
56853 0 5
56854 6.2512 8
56855 0 12
56856 0 6
56857 0 14
56858 0 10
56859 0 9
56860 4.67926 9
56861 0 14
56862 0 11
56863 0 9
56864 0 7
56865 0 8
56866 0 7
56867 0 5
56868 0 10
56869 0 8
56870 0 6
56871 6.97154 11
56872 0 9
56873 0 11
56874 0 9
56875 0 9
56876 0 13
56877 0 8
56878 0 5
56879 6.47722 9
56880 0 6
56881 6.11644 8
56882 0 12
56883 0 6
56884 0 7
56885 0 11
56886 0 12
56887 0 10
56888 0 13
56889 0 14
56890 0 16
56891 0 9
56892 0 6
56893 0 12
56894 0 12
56895 6.69328 9
56896 7.02909 14
56897 0 14
56898 0 11
56899 0 11
56900 0 13
56901 0 9
56902 6.85054 8
56903 0 11
56904 0 10
56905 5.92964 8
56906 0 11
56907 0 6
56908 0 8
56909 0 16
56910 0 14
56911 0 8
56912 0 7
56913 0 12
56914 0 12
56915 6.28874 10
56916 5.56896 11
56917 0 9
56918 0 13
56919 6.46546 9
56920 0 8
56921 0 7
56922 6.44232 8
56923 6.72252 11
56924 0 7
56925 5.91279 13
56926 0 17
56927 0 10
56928 0 6
56929 0 10
56930 6.34306 12
56931 6.64735 12
56932 0 12
56933 0 8
56934 5.12397 11
56935 0 11
56936 0 19
56937 0 12
56938 0 12
56939 0 7
56940 0 8
56941 0 8
56942 0 11
56943 0 4
56944 0 7
56945 0 20
56946 0 8
56947 0 12
56948 0 9
56949 0 6
56950 0 9
56951 0 8
56952 0 13
56953 0 8
56954 6.67892 6
56955 0 14
56956 0 9
56957 0 6
56958 5.48091 7
56959 0 8
56960 0 13
56961 0 5
56962 0 6
56963 0 10
56964 0 10
56965 0 9
56966 7.15614 7
56967 6.36289 7
56968 5.50496 9
56969 6.60086 9
56970 0 9
56971 6.76978 12
56972 0 8
56973 4.06881 17
56974 0 14
56975 0 6
56976 0 9
56977 6.67893 9
56978 0 9
56979 0 8
56980 0 9
56981 0 8
56982 0 5
56983 7.1525 7
56984 0 15
56985 0 14
56986 5.9066 19
56987 0 8
56988 0 13
56989 0 12
56990 0 6
56991 0 12
56992 0 7
56993 0 9
56994 0 7
56995 0 7
56996 6.30039 7
56997 0 7
56998 0 13
56999 0 9
57000 6.41042 10
57001 5.73654 13
57002 0 10
57003 6.08401 10
57004 0 11
57005 0 7
57006 6.86785 12
57007 0 13
57008 0 10
57009 6.4607 6
57010 0 13
57011 0 10
57012 0 20
57013 0 13
57014 6.95448 4
57015 0 10
57016 0 6
57017 0 7
57018 0 10
57019 6.39009 5
57020 0 9
57021 0 8
57022 0 10
57023 5.99841 6
57024 0 9
57025 0 12
57026 0 17
57027 6.0339 7
57028 0 12
57029 0 16
57030 0 5
57031 0 11
57032 7.36785 8
57033 0 6
57034 5.91228 15
57035 0 11
57036 0 8
57037 0 11
57038 0 8
57039 0 16
57040 0 7
57041 6.50705 11
57042 6.38135 9
57043 0 10
57044 0 3
57045 0 8
57046 0 14
57047 0 12
57048 0 13
57049 0 12
57050 0 10
57051 0 12
57052 0 2
57053 6.57725 13
57054 0 13
57055 0 9
57056 0 12
57057 0 12
57058 5.06269 15
57059 6.68511 8
57060 0 6
57061 0 15
57062 0 4
57063 0 3
57064 6.15302 9
57065 0 11
57066 0 14
57067 6.48719 2
57068 0 18
57069 0 11
57070 0 6
57071 0 8
57072 0 9
57073 0 15
57074 6.88193 5
57075 6.97429 11
57076 6.07766 3
57077 0 16
57078 0 9
57079 0 8
57080 0 11
57081 0 10
57082 6.05876 10
57083 0 15
57084 0 10
57085 0 14
57086 0 6
57087 0 8
57088 5.3183 12
57089 0 13
57090 0 8
57091 0 13
57092 0 10
57093 0 17
57094 0 4
57095 6.20592 13
57096 0 13
57097 0 10
57098 5.2517 11
57099 0 10
57100 0 10
57101 0 9
57102 0 5
57103 0 10
57104 0 9
57105 0 15
57106 6.10776 13
57107 6.44351 9
57108 4.85415 21
57109 0 9
57110 4.70257 8
57111 0 13
57112 0 8
57113 0 8
57114 0 8
57115 0 10
57116 0 12
57117 0 11
57118 5.18286 9
57119 0 12
57120 5.49109 5
57121 6.49605 6
57122 0 8
57123 5.65209 6
57124 0 10
57125 0 8
57126 6.9071 10
57127 0 6
57128 0 10
57129 0 9
57130 0 11
57131 0 5
57132 0 13
57133 0 4
57134 0 7
57135 0 13
57136 0 9
57137 6.53474 10
57138 5.93451 11
57139 0 9
57140 0 6
57141 6.13646 13
57142 0 7
57143 6.37247 11
57144 0 12
57145 0 13
57146 6.90058 11
57147 6.59775 11
57148 0 17
57149 6.06851 15
57150 0 14
57151 0 7
57152 0 11
57153 6.7047 14
57154 6.29464 11
57155 0 5
57156 0 7
57157 0 9
57158 6.27992 17
57159 6.08537 11
57160 0 10
57161 0 10
57162 6.80029 11
57163 0 12
57164 0 10
57165 0 10
57166 6.76099 7
57167 6.47369 7
57168 5.52324 10
57169 0 7
57170 5.97632 12
57171 5.00304 15
57172 0 10
57173 0 7
57174 0 6
57175 0 10
57176 0 9
57177 6.80972 10
57178 0 11
57179 0 4
57180 0 13
57181 0 9
57182 6.73442 6
57183 0 11
57184 0 5
57185 0 11
57186 0 10
57187 0 9
57188 6.5807 8
57189 0 5
57190 0 11
57191 0 11
57192 0 10
57193 0 7
57194 5.75508 15
57195 0 13
57196 0 9
57197 0 10
57198 0 6
57199 0 11
57200 7.41891 5
57201 0 9
57202 0 6
57203 0 13
57204 0 12
57205 5.75338 11
57206 0 12
57207 4.56181 9
57208 0 10
57209 0 7
57210 0 8
57211 0 8
57212 0 11
57213 0 8
57214 0 10
57215 0 11
57216 0 12
57217 6.51201 11
57218 0 9
57219 0 16
57220 0 10
57221 0 11
57222 0 10
57223 0 12
57224 4.8323 12
57225 0 4
57226 0 10
57227 6.45118 10
57228 0 13
57229 6.12159 14
57230 6.85151 9
57231 0 19
57232 5.90141 16
57233 0 11
57234 0 12
57235 0 18
57236 0 6
57237 5.01678 10
57238 5.93173 18
57239 0 14
57240 0 8
57241 0 10
57242 0 9
57243 0 11
57244 5.22199 10
57245 4.69336 17
57246 0 13
57247 5.79343 8
57248 0 15
57249 0 11
57250 6.56551 8
57251 0 8
57252 0 13
57253 5.77734 10
57254 0 8
57255 0 12
57256 0 11
57257 5.72256 8
57258 0 15
57259 0 10
57260 0 8
57261 0 11
57262 5.21513 8
57263 0 16
57264 5.18298 10
57265 0 10
57266 0 13
57267 0 9
57268 0 10
57269 0 10
57270 0 12
57271 0 9
57272 5.16334 13
57273 7.02603 6
57274 0 11
57275 5.56088 16
57276 0 8
57277 0 7
57278 0 8
57279 0 11
57280 6.31955 9
57281 0 6
57282 0 7
57283 0 8
57284 0 8
57285 0 15
57286 0 8
57287 0 11
57288 0 10
57289 0 5
57290 0 16
57291 0 10
57292 0 13
57293 0 10
57294 0 14
57295 0 7
57296 0 10
57297 0 9
57298 0 15
57299 0 14
57300 6.38028 9
57301 0 12
57302 0 7
57303 0 7
57304 0 14
57305 0 8
57306 0 8
57307 0 14
57308 0 9
57309 6.97251 10
57310 0 14
57311 0 11
57312 0 9
57313 0 14
57314 6.92318 9
57315 0 11
57316 0 8
57317 0 10
57318 0 10
57319 0 5
57320 0 5
57321 0 12
57322 0 8
57323 5.44205 10
57324 0 7
57325 0 10
57326 3.43142 13
57327 0 12
57328 0 8
57329 0 13
57330 0 3
57331 0 12
57332 4.72631 16
57333 0 9
57334 6.522 12
57335 0 5
57336 0 14
57337 0 12
57338 0 11
57339 0 7
57340 0 7
57341 0 6
57342 0 8
57343 0 5
57344 0 9
57345 0 7
57346 0 11
57347 0 9
57348 0 16
57349 0 8
57350 0 8
57351 6.99159 7
57352 5.79116 8
57353 0 7
57354 0 8
57355 0 8
57356 0 8
57357 0 14
57358 0 8
57359 0 10
57360 0 7
57361 0 8
57362 5.93603 12
57363 0 13
57364 0 11
57365 6.12846 11
57366 0 10
57367 6.1564 7
57368 0 8
57369 5.4017 10
57370 0 12
57371 4.61685 14
57372 0 3
57373 0 14
57374 0 16
57375 0 13
57376 0 11
57377 0 7
57378 0 7
57379 6.69432 5
57380 0 11
57381 0 11
57382 6.13609 13
57383 0 10
57384 4.31062 12
57385 0 8
57386 6.05083 11
57387 6.49032 14
57388 6.04234 13
57389 6.32055 13
57390 6.53911 10
57391 0 13
57392 0 6
57393 5.62483 10
57394 0 10
57395 5.95787 9
57396 0 17
57397 0 5
57398 0 10
57399 0 10
57400 0 6
57401 0 10
57402 0 12
57403 0 15
57404 0 11
57405 0 10
57406 0 8
57407 0 12
57408 0 11
57409 6.38309 11
57410 0 12
57411 0 8
57412 5.58186 11
57413 0 12
57414 0 7
57415 5.84194 13
57416 7.28279 9
57417 0 12
57418 6.91442 17
57419 0 13
57420 0 6
57421 5.58475 9
57422 6.88542 8
57423 0 10
57424 0 8
57425 0 7
57426 0 11
57427 0 7
57428 6.6069 11
57429 0 13
57430 0 12
57431 0 13
57432 0 12
57433 0 14
57434 0 5
57435 0 12
57436 0 8
57437 0 5
57438 6.45091 11
57439 0 5
57440 0 11
57441 6.88473 11
57442 0 14
57443 0 18
57444 6.41765 6
57445 0 13
57446 0 10
57447 0 10
57448 0 7
57449 5.9294 20
57450 0 6
57451 0 8
57452 0 12
57453 0 10
57454 5.02939 14
57455 0 13
57456 0 9
57457 0 11
57458 0 10
57459 0 13
57460 0 8
57461 0 8
57462 0 13
57463 0 9
57464 0 5
57465 0 11
57466 0 7
57467 0 15
57468 0 10
57469 6.55889 7
57470 0 15
57471 0 13
57472 6.34269 10
57473 5.82046 13
57474 0 9
57475 0 16
57476 0 8
57477 0 17
57478 0 15
57479 0 12
57480 0 11
57481 0 12
57482 0 5
57483 0 12
57484 0 10
57485 5.74727 15
57486 0 8
57487 6.26447 7
57488 0 9
57489 0 9
57490 6.34935 16
57491 0 15
57492 6.07112 4
57493 6.75715 6
57494 0 15
57495 0 11
57496 6.39631 11
57497 6.78889 17
57498 0 15
57499 0 7
57500 0 8
57501 0 7
57502 6.90133 8
57503 0 9
57504 5.6623 20
57505 0 12
57506 0 10
57507 0 10
57508 4.05056 8
57509 0 16
57510 0 8
57511 0 9
57512 0 8
57513 6.45089 7
57514 0 9
57515 0 13
57516 0 15
57517 6.60852 12
57518 0 14
57519 0 9
57520 0 9
57521 0 14
57522 0 15
57523 0 9
57524 0 8
57525 0 13
57526 0 11
57527 6.28761 10
57528 0 9
57529 6.30745 13
57530 0 16
57531 0 6
57532 6.73942 9
57533 0 8
57534 0 10
57535 0 12
57536 0 6
57537 0 8
57538 0 9
57539 0 4
57540 0 11
57541 0 9
57542 0 16
57543 0 10
57544 0 10
57545 0 6
57546 0 9
57547 6.15888 6
57548 0 10
57549 5.28991 9
57550 0 14
57551 0 15
57552 0 14
57553 0 8
57554 6.53382 13
57555 0 12
57556 0 13
57557 0 7
57558 6.9375 6
57559 0 15
57560 0 11
57561 0 10
57562 0 11
57563 0 7
57564 6.78413 9
57565 0 12
57566 0 9
57567 0 8
57568 0 5
57569 0 5
57570 0 16
57571 0 12
57572 0 9
57573 0 9
57574 0 11
57575 0 12
57576 0 7
57577 0 9
57578 0 8
57579 0 8
57580 0 9
57581 6.03581 10
57582 6.24344 7
57583 6.03942 9
57584 0 10
57585 0 13
57586 0 10
57587 5.71919 10
57588 0 10
57589 0 14
57590 0 10
57591 7.02766 7
57592 0 8
57593 5.73028 13
57594 0 14
57595 0 9
57596 0 12
57597 0 13
57598 0 13
57599 0 8
57600 0 8
57601 0 9
57602 0 11
57603 0 11
57604 0 12
57605 0 16
57606 6.80719 8
57607 0 16
57608 0 9
57609 5.63177 16
57610 6.5619 8
57611 5.72211 9
57612 0 8
57613 0 17
57614 0 11
57615 0 12
57616 6.61165 13
57617 6.37951 6
57618 0 10
57619 7.1736 5
57620 0 14
57621 0 10
57622 3.7889 10
57623 0 12
57624 0 6
57625 0 14
57626 0 13
57627 0 10
57628 0 7
57629 6.97154 12
57630 0 9
57631 0 11
57632 0 14
57633 0 10
57634 6.29777 10
57635 0 14
57636 0 5
57637 0 9
57638 5.11793 10
57639 0 15
57640 0 15
57641 3.72517 14
57642 6.46343 7
57643 5.02565 9
57644 0 11
57645 0 11
57646 0 11
57647 5.52203 15
57648 6.46718 10
57649 6.57768 10
57650 0 6
57651 0 9
57652 6.73527 14
57653 0 9
57654 0 15
57655 0 11
57656 0 8
57657 0 4
57658 0 11
57659 0 12
57660 5.80669 10
57661 0 8
57662 0 10
57663 0 12
57664 0 11
57665 6.3679 9
57666 6.14677 10
57667 0 12
57668 0 14
57669 0 12
57670 0 17
57671 6.58588 10
57672 0 5
57673 0 7
57674 0 13
57675 0 9
57676 0 10
57677 0 14
57678 0 13
57679 4.52646 14
57680 0 5
57681 6.30958 10
57682 0 11
57683 6.39314 21
57684 0 16
57685 5.98765 5
57686 0 10
57687 0 9
57688 0 16
57689 0 5
57690 0 11
57691 0 9
57692 0 8
57693 0 9
57694 0 14
57695 0 13
57696 0 10
57697 0 10
57698 0 11
57699 0 10
57700 0 19
57701 4.12934 11
57702 6.64868 14
57703 0 10
57704 0 11
57705 0 19
57706 0 5
57707 0 16
57708 0 9
57709 0 7
57710 0 8
57711 0 15
57712 0 14
57713 0 12
57714 4.96103 8
57715 0 12
57716 0 12
57717 0 8
57718 0 7
57719 0 6
57720 0 12
57721 0 14
57722 0 10
57723 0 7
57724 0 16
57725 6.71028 7
57726 0 6
57727 7.28087 7
57728 0 11
57729 0 12
57730 6.3777 12
57731 6.79163 11
57732 5.71809 7
57733 6.51495 17
57734 5.82451 14
57735 0 9
57736 6.39593 7
57737 0 13
57738 6.41615 11
57739 0 10
57740 0 13
57741 5.66609 12
57742 0 11
57743 0 10
57744 0 13
57745 0 12
57746 0 13
57747 4.82172 7
57748 6.25169 11
57749 0 15
57750 0 11
57751 0 9
57752 0 14
57753 0 12
57754 0 5
57755 0 8
57756 6.59145 13
57757 0 12
57758 0 11
57759 0 15
57760 6.2485 12
57761 0 12
57762 0 11
57763 5.57629 10
57764 0 8
57765 0 8
57766 0 14
57767 6.79979 7
57768 0 12
57769 0 7
57770 0 9
57771 0 7
57772 0 7
57773 0 11
57774 0 7
57775 0 11
57776 0 7
57777 0 9
57778 0 10
57779 6.61832 10
57780 0 8
57781 4.67296 18
57782 0 10
57783 0 16
57784 0 16
57785 0 8
57786 0 13
57787 0 11
57788 0 6
57789 0 11
57790 0 6
57791 0 15
57792 0 6
57793 6.98496 10
57794 0 12
57795 0 9
57796 6.60946 12
57797 0 10
57798 6.37549 9
57799 5.95873 10
57800 6.07295 10
57801 0 9
57802 0 12
57803 0 10
57804 7.26287 7
57805 0 14
57806 0 10
57807 0 9
57808 6.03557 12
57809 0 9
57810 4.34336 8
57811 5.2621 8
57812 0 7
57813 5.60994 10
57814 6.29204 11
57815 0 14
57816 0 11
57817 6.54526 12
57818 5.72362 11
57819 6.08332 7
57820 5.81638 7
57821 0 9
57822 0 10
57823 0 12
57824 0 13
57825 0 11
57826 0 4
57827 0 7
57828 0 9
57829 0 12
57830 0 12
57831 0 11
57832 7.13498 4
57833 0 12
57834 4.92938 10
57835 0 8
57836 6.84067 11
57837 0 12
57838 0 16
57839 0 10
57840 0 14
57841 0 16
57842 6.25305 7
57843 7.55239 8
57844 6.56036 7
57845 0 6
57846 0 9
57847 0 13
57848 0 16
57849 0 10
57850 0 6
57851 0 8
57852 0 7
57853 5.76018 9
57854 0 9
57855 0 10
57856 6.28508 11
57857 0 13
57858 7.01603 10
57859 6.33677 8
57860 0 5
57861 0 17
57862 0 15
57863 0 10
57864 0 7
